a1445434200,43.55,43.55,43.55,43.55,21446
1,43.42,43.58,43.41,43.58,3850
2,43.59,43.59,43.45,43.48,4510
3,43.62,43.64,43.55,43.56,4200
4,43.65,43.7,43.61,43.62,2020
5,43.69,43.7,43.62,43.62,2000
6,43.75,43.82,43.66,43.66,5886
7,43.77,43.81,43.74,43.74,3100
8,43.74,43.79,43.73,43.76,4861
9,43.69,43.78,43.69,43.78,5100
10,43.71,43.78,43.68,43.7,8756
11,43.69,43.69,43.66,43.69,3000
12,43.655,43.68,43.655,43.67,6000
13,43.64,43.69,43.62,43.67,6893
14,43.67,43.69,43.62,43.63,10583
15,43.7,43.7,43.67,43.67,8250
16,43.65,43.72,43.65,43.69,9100
17,43.67,43.67,43.62,43.63,4100
18,43.69,43.71,43.68,43.69,9140
19,43.67,43.708,43.665,43.7,3800
20,43.69,43.71,43.665,43.67,11031
21,43.63,43.7,43.63,43.69,12500
22,43.59,43.63,43.58,43.62,7400
23,43.56,43.5999,43.54,43.5999,4462
24,43.6,43.6,43.55,43.55,1400
25,43.55,43.62,43.55,43.605,7836
26,43.59,43.6,43.5464,43.5464,7447
27,43.65,43.65,43.59,43.59,2306
28,43.6819,43.7,43.66,43.67,7250
29,43.67,43.71,43.67,43.69,6267
30,43.69,43.7,43.65,43.67,1700
31,43.65,43.69,43.64,43.69,5764
32,43.65,43.66,43.63,43.65,3535
33,43.66,43.67,43.615,43.65,10930
34,43.66,43.66,43.64,43.65,4300
35,43.65,43.66,43.62,43.66,5600
36,43.66,43.66,43.61,43.63,5500
37,43.68,43.69,43.66,43.67,8801
38,43.665,43.7,43.66,43.68,9289
39,43.705,43.705,43.66,43.66,5600
40,43.69,43.705,43.655,43.705,12698
41,43.685,43.705,43.68,43.7,4600
42,43.665,43.69,43.665,43.6801,3607
43,43.645,43.66,43.64,43.66,4680
44,43.66,43.67,43.635,43.64,4500
45,43.68,43.7,43.67,43.67,5257
46,43.66,43.67,43.625,43.67,5435
47,43.68,43.69,43.64,43.66,6036
48,43.67,43.68,43.64,43.68,5203
49,43.705,43.71,43.67,43.68,10733
50,43.69,43.71,43.675,43.705,16563
51,43.67,43.69,43.67,43.69,4500
52,43.69,43.705,43.66,43.66,7536
53,43.69,43.709,43.68,43.68,2998
54,43.705,43.71,43.69,43.69,9400
55,43.71,43.72,43.7,43.705,6420
56,43.73,43.75,43.715,43.72,7558
57,43.755,43.755,43.72,43.73,4438
58,43.78,43.805,43.76,43.76,12251
59,43.79,43.81,43.77,43.77,2400
60,43.77,43.79,43.765,43.78,5170
61,43.75,43.77,43.745,43.77,9135
62,43.79,43.79,43.76,43.76,5346
63,43.815,43.82,43.79,43.79,6842
64,43.86,43.865,43.81,43.825,6939
65,43.85,43.87,43.84,43.86,6700
66,43.87,43.88,43.84,43.84,6800
67,43.92,43.93,43.86,43.875,13962
68,43.86,43.92,43.86,43.92,10967
69,43.86,43.88,43.85,43.86,21544
70,43.84,43.865,43.83,43.86,9700
71,43.845,43.87,43.845,43.85,6700
72,43.83,43.85,43.8,43.85,9511
73,43.82,43.84,43.81,43.82,6805
74,43.88,43.88,43.83,43.83,5000
75,43.87,43.915,43.8601,43.89,7824
76,43.85,43.87,43.84,43.86,6461
77,43.85,43.85,43.82,43.85,4100
78,43.85,43.86,43.845,43.85,4923
79,43.865,43.87,43.84,43.85,3819
80,43.89,43.905,43.86,43.86,7969
81,43.8899,43.89,43.87,43.88,3816
82,43.91,43.91,43.875,43.88,5260
83,43.93,43.935,43.895,43.9,8350
84,43.94,43.945,43.935,43.94,3100
85,43.9,43.945,43.9,43.94,8750
86,43.93,43.94,43.91,43.91,5271
87,43.92,43.93,43.91,43.93,5300
88,43.925,43.94,43.915,43.92,5200
89,43.87,43.92,43.87,43.92,3010
90,43.87,43.88,43.86,43.87,7444
91,43.86,43.89,43.86,43.87,8164
92,43.84,43.85,43.83,43.85,6877
93,43.89,43.89,43.84,43.84,7725
94,43.87,43.9,43.87,43.899,3318
95,43.84,43.87,43.83,43.87,4895
96,43.8,43.84,43.8,43.84,4019
97,43.79,43.81,43.79,43.8,7120
98,43.81,43.81,43.79,43.79,5023
99,43.78,43.81,43.78,43.8039,3110
100,43.78,43.79,43.765,43.78,7872
101,43.76,43.79,43.745,43.78,4568
102,43.72,43.75,43.72,43.75,3646
103,43.715,43.74,43.715,43.72,3200
104,43.72,43.74,43.71,43.73,7926
105,43.75,43.755,43.73,43.73,2900
106,43.78,43.78,43.75,43.75,3700
107,43.78,43.8,43.77,43.775,6480
108,43.82,43.82,43.78,43.78,4200
109,43.79,43.83,43.79,43.82,3839
110,43.81,43.81,43.79,43.79,3910
111,43.8,43.81,43.78,43.8,11240
112,43.83,43.85,43.8,43.8099,6916
113,43.84,43.84,43.805,43.81,3103
114,43.84,43.86,43.83,43.84,4300
115,43.85,43.88,43.84,43.85,8500
116,43.87,43.87,43.845,43.85,8250
117,43.86,43.88,43.855,43.87,7162
118,43.87,43.88,43.86,43.87,9000
119,43.88,43.88,43.87,43.87,4139
120,43.91,43.91,43.88,43.88,2213
121,43.92,43.92,43.9027,43.91,2261
122,43.91,43.92,43.91,43.92,1500
123,43.885,43.905,43.88,43.9001,6816
124,43.92,43.92,43.89,43.9,4424
125,43.91,43.96,43.91,43.92,15983
126,43.89,43.92,43.885,43.91,8200
127,43.89,43.91,43.875,43.9,6636
128,43.9,43.92,43.89,43.89,4690
129,43.9,43.91,43.89,43.89,4213
130,43.9,43.91,43.885,43.905,2490
131,43.875,43.92,43.875,43.91,4426
132,43.88,43.895,43.88,43.88,2900
133,43.855,43.875,43.85,43.875,2501
134,43.89,43.9,43.845,43.86,22470
135,43.92,43.92,43.89,43.89,8850
136,43.91,43.92,43.89,43.92,38245
137,43.97,43.97,43.91,43.9141,11350
138,43.945,43.97,43.945,43.97,4900
139,43.95,43.95,43.93,43.94,2700
140,43.95,43.96,43.94,43.95,13093
141,43.9801,43.9827,43.95,43.95,13036
142,43.97,43.99,43.97,43.99,1034
143,43.99,43.99,43.965,43.97,3337
144,44,44,43.98,43.985,4803
145,43.97,43.99,43.96,43.99,12598
146,44,44,43.975,43.98,2750
147,44.01,44.03,43.995,44,5609
148,44.01,44.01,43.99,44,9805
149,44.02,44.02,44.01,44.01,2400
