147,99.94,99.94,99.88,99.88,2296
148,99.92,99.92,99.92,99.92,100
149,99.985,99.985,99.97,99.97,900
150,100,100,99.97,99.99,2000
151,99.92,99.99,99.92,99.99,1300
152,99.95,99.95,99.88,99.89,700
153,99.89,99.93,99.89,99.93,700
154,99.84,99.9,99.84,99.8931,1360
155,99.84,99.84,99.83,99.84,300
156,99.81,99.81,99.79,99.8,700
157,99.81,99.86,99.81,99.85,600
158,99.79,99.84,99.79,99.84,200
159,99.82,99.82,99.8,99.8,600
160,99.73,99.81,99.73,99.79,1200
161,99.73,99.73,99.72,99.72,200
162,99.77,99.77,99.77,99.77,100
163,99.75,99.79,99.75,99.79,300
164,99.79,99.8,99.79,99.8,200
165,99.85,99.87,99.84,99.85,1400
166,99.8,99.87,99.8,99.87,200
167,99.8,99.8,99.77,99.78,400
168,99.79,99.79,99.75,99.75,400
169,99.74,99.75,99.72,99.73,500
170,99.65,99.73,99.65,99.71,1300
171,99.71,99.71,99.61,99.65,2300
172,99.66,99.73,99.66,99.72,1700
173,99.705,99.705,99.66,99.66,700
174,99.67,99.7,99.67,99.68,300
175,99.71,99.73,99.7,99.7,600
176,99.64,99.73,99.64,99.73,400
177,99.62,99.63,99.62,99.63,200
178,99.6,99.66,99.6,99.66,800
179,99.66,99.66,99.6192,99.64,579
180,99.63,99.678,99.63,99.67,900
181,99.58,99.6,99.57,99.6,900
182,99.58,99.58,99.55,99.55,200
183,99.56,99.61,99.55,99.59,2100
184,99.52,99.55,99.52,99.55,900
185,99.56,99.58,99.52,99.56,2500
186,99.57,99.59,99.56,99.59,500
187,99.56,99.61,99.56,99.59,500
189,99.6,99.62,99.6,99.61,500
190,99.63,99.63,99.59,99.59,368
191,99.58,99.66,99.58,99.64,500
192,99.56,99.56,99.53,99.54,300
193,99.46,99.49,99.46,99.49,500
194,99.47,99.47,99.46,99.46,400
196,99.59,99.59,99.54,99.54,300
197,99.605,99.605,99.6,99.6,200
198,99.59,99.59,99.57,99.59,700
199,99.54,99.59,99.54,99.57,1030
200,99.56,99.58,99.56,99.58,209
201,99.5,99.54,99.5,99.54,1200
202,99.53,99.53,99.5,99.51,700
203,99.52,99.56,99.52,99.56,1200
205,99.57,99.57,99.57,99.57,200
206,99.57,99.57,99.57,99.57,100
207,99.58,99.58,99.56,99.56,200
209,99.58,99.58,99.58,99.58,100
210,99.54,99.54,99.53,99.53,200
211,99.47,99.49,99.47,99.49,200
212,99.49,99.5,99.49,99.5,600
213,99.44,99.47,99.44,99.47,400
215,99.4,99.41,99.4,99.41,387
216,99.39,99.39,99.39,99.39,100
217,99.44,99.46,99.42,99.43,1100
218,99.45,99.45,99.45,99.45,200
219,99.5,99.5,99.48,99.48,512
220,99.54,99.54,99.54,99.54,100
221,99.53,99.53,99.49,99.49,700
223,99.47,99.53,99.47,99.53,300
224,99.5,99.5,99.45,99.45,1600
226,99.52,99.55,99.485,99.485,859
227,99.49,99.56,99.48,99.56,2300
228,99.55,99.58,99.52,99.52,900
229,99.54,99.56,99.5,99.52,2400
230,99.5,99.5,99.47,99.5,700
231,99.46,99.46,99.43,99.46,900
232,99.44,99.46,99.43,99.46,400
233,99.43,99.43,99.43,99.43,300
235,99.49,99.49,99.48,99.48,200
236,99.48,99.48,99.45,99.45,200
237,99.46,99.49,99.44,99.45,1000
238,99.42,99.44,99.41,99.44,700
239,99.36,99.41,99.36,99.41,700
240,99.38,99.38,99.31,99.345,1000
241,99.36,99.36,99.33,99.35,600
242,99.31,99.34,99.3,99.32,6960
243,99.3,99.31,99.3,99.31,1700
244,99.43,99.43,99.43,99.43,100
245,99.37,99.38,99.36,99.38,500
246,99.3,99.34,99.3,99.34,700
247,99.21,99.27,99.21,99.27,1700
248,99.25,99.27,99.24,99.24,500
249,99.19,99.22,99.19,99.22,400
250,99.28,99.28,99.1821,99.1821,680
251,99.26,99.29,99.2,99.24,900
252,99.32,99.32,99.3,99.3,200
253,99.27,99.34,99.27,99.34,400
254,99.32,99.32,99.3,99.3,200
255,99.28,99.28,99.28,99.28,100
256,99.21,99.25,99.21,99.25,600
