59,46.98,47,46.97,46.97,7274
60,46.98,47.005,46.98,46.985,3100
61,46.94,46.98,46.94,46.98,4100
62,46.98,46.99,46.95,46.95,2450
63,46.99,47,46.98,46.98,9240
64,47.01,47.01,46.98,46.99,2998
65,47,47.03,47,47.01,4324
66,47.03,47.05,46.98,46.99,9222
67,47.04,47.07,47.02,47.02,11773
68,47.02,47.055,47.02,47.05,2205
69,47.02,47.025,47,47.02,21600
70,47,47.02,46.985,47.02,4500
71,47.02,47.03,47.01,47.01,3300
72,47.005,47.04,47.005,47.03,4150
73,47.01,47.01,46.995,47,3016
74,47.1,47.1,47,47.01,6864
75,47.07,47.1025,47.07,47.1,3387
76,47.06,47.08,47.06,47.07,1808
77,47.07,47.07,47.03,47.0565,3700
78,47.08,47.0999,47.07,47.07,1666
79,47.12,47.12,47.08,47.08,1700
80,47.11,47.12,47.11,47.12,3055
81,47.11,47.12,47.1,47.12,2914
82,47.1468,47.1468,47.101,47.11,3451
83,47.15,47.18,47.14,47.14,5698
84,47.17,47.17,47.16,47.16,1000
85,47.15,47.16,47.15,47.16,1300
86,47.2,47.2,47.16,47.16,5765
87,47.215,47.225,47.195,47.2,3714
88,47.22,47.24,47.22,47.22,4100
89,47.21,47.22,47.2,47.22,5515
90,47.22,47.23,47.2,47.2,4900
91,47.23,47.25,47.23,47.23,2050
92,47.22,47.25,47.22,47.23,4756
93,47.26,47.26,47.22,47.22,4917
94,47.25,47.26,47.24,47.25,3340
95,47.235,47.25,47.23,47.25,3700
96,47.2,47.24,47.195,47.23,9072
97,47.2,47.22,47.2,47.2,6940
98,47.22,47.22,47.19,47.195,11500
99,47.23,47.24,47.22,47.225,2710
100,47.19,47.221,47.18,47.221,5372
101,47.14,47.17,47.14,47.17,1959
102,47.11,47.14,47.11,47.14,2700
103,47.12,47.1257,47.1,47.1,3496
104,47.1,47.13,47.1,47.12,5900
105,47.11,47.11,47.1,47.1,800
106,47.14,47.14,47.11,47.11,6226
107,47.17,47.17,47.17,47.17,600
108,47.17,47.19,47.17,47.17,2022
109,47.18,47.2,47.18,47.18,1878
110,47.19,47.19,47.17,47.1732,3000
111,47.16,47.19,47.16,47.17,3019
112,47.18,47.18,47.15,47.15,1400
113,47.21,47.21,47.19,47.2,2800
114,47.23,47.24,47.22,47.22,3500
115,47.25,47.26,47.24,47.24,3500
116,47.27,47.27,47.235,47.24,5024
117,47.25,47.27,47.24,47.27,3100
118,47.26,47.29,47.26,47.26,3800
119,47.29,47.29,47.26,47.26,2700
120,47.29,47.3,47.275,47.28,11297
121,47.3,47.3,47.29,47.29,1400
122,47.25,47.3,47.25,47.3,11104
123,47.23,47.25,47.22,47.25,4798
124,47.225,47.23,47.21,47.22,4400
125,47.26,47.27,47.23,47.23,7645
126,47.23,47.27,47.23,47.26,3284
127,47.26,47.26,47.23,47.23,3100
128,47.265,47.265,47.25,47.25,2184
129,47.24,47.27,47.24,47.26,3750
130,47.23,47.23,47.22,47.23,3100
131,47.23,47.24,47.22,47.23,2300
132,47.2,47.23,47.2,47.23,1900
133,47.2,47.2,47.18,47.2,5400
134,47.18,47.19,47.17,47.19,5671
135,47.205,47.21,47.19,47.19,3463
136,47.2,47.21,47.2,47.21,1500
137,47.23,47.23,47.19,47.19,2202
138,47.22,47.22,47.21,47.21,700
139,47.19,47.21,47.19,47.21,4100
140,47.18,47.1831,47.17,47.18,1500
141,47.2299,47.2299,47.18,47.18,2923
142,47.22,47.23,47.21,47.23,2268
143,47.23,47.23,47.21,47.22,2300
144,47.24,47.24,47.24,47.24,1200
145,47.21,47.24,47.21,47.24,3901
146,47.21,47.22,47.21,47.21,2000
147,47.23,47.23,47.22,47.22,500
148,47.22,47.23,47.205,47.23,2630
149,47.23,47.24,47.23,47.23,1894
150,47.22,47.231,47.22,47.23,1652
151,47.22,47.22,47.215,47.22,1200
152,47.24,47.24,47.22,47.22,1839
153,47.22,47.24,47.22,47.24,2015
154,47.22,47.226,47.22,47.22,1546
155,47.22,47.22,47.21,47.21,2300
156,47.22,47.22,47.21,47.22,2000
157,47.25,47.25,47.23,47.23,6100
158,47.25,47.2501,47.245,47.25,1200
159,47.24,47.24,47.24,47.24,800
160,47.25,47.25,47.23,47.24,2555
161,47.23,47.24,47.23,47.24,1848
162,47.18,47.22,47.18,47.22,4283
163,47.206,47.21,47.17,47.17,4335
164,47.23,47.23,47.21,47.21,1099
165,47.2399,47.24,47.2399,47.24,1400
166,47.23,47.239,47.23,47.239,1300
167,47.2,47.22,47.2,47.22,1000
168,47.21,47.21,47.19,47.2,1400
169,47.2,47.21,47.2,47.21,600
170,47.19,47.2,47.19,47.2,1400
171,47.22,47.22,47.2,47.2,1301
172,47.21,47.22,47.21,47.22,2200
173,47.21,47.21,47.19,47.2,2600
174,47.21,47.21,47.21,47.21,100
175,47.25,47.25,47.215,47.22,3040
176,47.23,47.2561,47.225,47.255,3800
177,47.23,47.23,47.225,47.23,1377
178,47.26,47.27,47.235,47.24,4280
179,47.24,47.26,47.24,47.26,2300
180,47.25,47.25,47.235,47.235,2156
181,47.235,47.25,47.235,47.25,2400
182,47.24,47.245,47.235,47.24,900
183,47.27,47.27,47.25,47.25,1500
184,47.25,47.26,47.25,47.26,1100
185,47.25,47.26,47.25,47.25,600
186,47.27,47.27,47.235,47.25,4842
187,47.255,47.26,47.24,47.26,2450
188,47.27,47.27,47.25,47.25,2100
189,47.27,47.27,47.27,47.27,1200
190,47.29,47.29,47.27,47.28,2400
191,47.285,47.3,47.28,47.3,2086
192,47.3,47.305,47.29,47.29,3300
193,47.29,47.3,47.27,47.3,3700
194,47.3032,47.3032,47.295,47.3,1600
195,47.34,47.34,47.3,47.305,8550
196,47.32,47.345,47.32,47.345,4350
197,47.315,47.32,47.305,47.32,2270
198,47.31,47.315,47.305,47.315,800
199,47.31,47.31,47.31,47.31,1600
200,47.36,47.36,47.31,47.31,16120
201,47.355,47.37,47.355,47.3599,1600
202,47.33,47.35,47.33,47.35,2400
203,47.33,47.33,47.315,47.32,1600
204,47.32,47.32,47.315,47.315,1000
205,47.35,47.35,47.32,47.32,3831
206,47.355,47.369,47.34,47.36,7386
207,47.315,47.344,47.31,47.344,1932
208,47.325,47.325,47.315,47.32,1900
209,47.32,47.32,47.32,47.32,2150
210,47.305,47.315,47.3,47.315,5768
211,47.305,47.315,47.3,47.3,10589
212,47.29,47.31,47.285,47.3,10930
213,47.26,47.295,47.26,47.29,2981
214,47.26,47.27,47.25,47.26,4200
215,47.235,47.255,47.225,47.25,6493
216,47.22,47.22,47.22,47.22,993
217,47.205,47.22,47.1838,47.22,5080
218,47.22,47.22,47.2,47.205,11134
219,47.2224,47.2224,47.22,47.22,1300
220,47.23,47.23,47.22,47.23,1300
221,47.23,47.24,47.225,47.24,4905
222,47.22,47.23,47.22,47.23,1495
223,47.205,47.22,47.195,47.22,2400
224,47.2162,47.2162,47.195,47.2001,1788
225,47.19,47.21,47.185,47.21,2800
226,47.17,47.1901,47.165,47.19,3000
227,47.125,47.16,47.121,47.16,2600
228,47.13,47.13,47.12,47.12,2008
229,47.11,47.13,47.1,47.13,3350
230,47.03,47.11,47.03,47.11,4715
231,47.05,47.05,47.03,47.03,6113
232,47.06,47.06,47.035,47.05,2200
233,47.06,47.06,47.035,47.06,4648
234,47.07,47.08,47.07,47.07,1300
235,47.09,47.09,47.065,47.065,4510
236,47.09,47.1,47.08,47.08,2200
237,47.11,47.1125,47.08,47.08,3800
238,47.09,47.115,47.08,47.11,3686
239,47.05,47.09,47.04,47.09,3600
240,47.04,47.05,47.03,47.04,3900
241,46.99,47.04,46.96,47.04,23550
242,47.02,47.02,46.97,46.98,6119
243,47.05,47.05,47.03,47.03,4286
244,47.06,47.065,47.04,47.04,7432
245,47.04,47.06,47.04,47.06,2400
246,47.05,47.055,47.015,47.03,14430
247,47.07,47.07,47.04,47.05,8800
248,47.12,47.125,47.07,47.07,6522
249,47.07,47.12,47.07,47.1161,5100
250,47.06,47.065,47.04,47.06,5300
251,47.09,47.1,47.07,47.07,4234
252,47.1,47.1,47.085,47.09,1800
253,47.07,47.1025,47.06,47.1,7500
254,47.07,47.07,47.06,47.07,1900
255,47.09,47.09,47.065,47.08,1800
256,47.1,47.11,47.09,47.09,1833
257,47.09,47.115,47.09,47.115,3893
258,47.07,47.099,47.07,47.09,4437
259,47.08,47.085,47.065,47.065,3133
260,47.08,47.08,47.06,47.08,2400
261,47.06,47.0834,47.05,47.08,4331
262,47.07,47.07,47.055,47.06,2900
263,47.12,47.12,47.07,47.07,4308
264,47.075,47.12,47.075,47.12,5600
265,47.08,47.1,47.08,47.08,3020
266,47.07,47.09,47.065,47.08,3600
267,47.075,47.09,47.07,47.07,6620
268,47.06,47.08,47.05,47.08,4941
269,47.075,47.075,47.06,47.06,4207
270,47.05,47.06,47.04,47.06,18621
271,46.995,47.055,46.995,47.05,9264
272,47.0225,47.0225,46.995,46.995,12520
273,47.04,47.05,47.02,47.02,15846
274,47,47.04,47,47.04,6702
275,47,47.01,46.98,47,5742
276,47.04,47.05,47,47,21057
277,47.06,47.06,47.04,47.05,21812
278,47.05,47.065,47.045,47.065,6058
279,47.04,47.075,47.04,47.06,3921
280,47.02,47.05,47.02,47.05,7547
281,47.01,47.02,47.005,47.02,5600
282,47.015,47.015,47,47.01,8520
283,47.05,47.06,47.005,47.01,19960
284,47.05,47.06,47.04,47.05,17224
285,47,47.06,46.99,47.05,35137
286,46.97,47,46.965,47,5326
287,46.93,46.97,46.92,46.97,4500
288,46.94,46.95,46.94,46.94,2734
289,46.97,46.97,46.93,46.93,5960
290,47.005,47.01,46.965,46.97,9219
291,46.995,47.01,46.995,47.003,15570
292,47.01,47.02,46.995,46.995,7821
293,46.995,47.01,46.99,47.01,3700
294,47,47.01,46.995,46.995,4019
295,47,47,46.995,47,3500
296,46.99,47.01,46.98,47,9074
297,47,47,46.98,47,3961
298,47.005,47.02,47,47.01,3874
299,47.015,47.02,47.005,47.011,3808
300,47.01,47.0225,47.01,47.02,4137
301,47.015,47.02,47.005,47.01,1644
302,47.04,47.045,47.02,47.02,3455
303,47.01,47.035,47.01,47.03,6400
304,47.02,47.02,47,47,4921
305,47,47.01,47,47.01,1300
306,47.015,47.015,47,47.005,3520
307,46.995,47.015,46.995,47.015,3699
308,47.08,47.08,46.99,46.99,17912
309,47.09,47.09,47.065,47.08,4492
310,47.05,47.1,47.05,47.1,4220
311,47.1,47.1,47.055,47.06,2300
312,47.065,47.09,47.06,47.09,3851
313,47.07,47.07,47.07,47.07,4068
314,47.065,47.07,47.06,47.06,3051
315,47.07,47.07,47.06,47.07,3007
316,47.06,47.075,47.06,47.07,2320
317,47.03,47.06,47.025,47.06,4680
318,47.03,47.03,47.02,47.03,2642
319,47.021,47.03,47.005,47.03,2724
320,47.035,47.04,47.03,47.03,3201
321,47.07,47.07,47.045,47.05,1186
322,47.065,47.075,47.0599,47.07,6791
323,47.03,47.055,47.03,47.05,3138
324,47,47.03,47,47.03,6600
325,47.01,47.02,47,47,3800
326,47.01,47.02,47.01,47.02,1100
327,47.02,47.02,47,47.02,12963
328,47.02,47.03,47.01,47.03,6287
329,47.02,47.03,47.02,47.025,4324
330,47.01,47.02,47.005,47.02,3694
331,47.02,47.02,47.02,47.02,600
332,47.02,47.027,47.01,47.01,3817
333,47.01,47.02,47,47.02,4017
334,47.01,47.02,47.005,47.01,2600
335,47.019,47.02,47.01,47.02,1600
336,47,47.02,47,47.01,5679
337,47.01,47.02,47,47.01,2427
338,47.011,47.02,47.01,47.01,1500
339,47.04,47.04,47.01,47.02,4623
340,47.06,47.06,47.04,47.04,4852
341,47.02,47.06,47.02,47.06,11651
342,46.985,47.02,46.985,47.02,5405
343,46.995,46.995,46.98,46.98,9271
344,46.975,46.9968,46.975,46.995,12931
345,46.98,46.99,46.97,46.975,12583
346,46.975,46.985,46.97,46.975,9343
347,46.94,46.975,46.94,46.97,6192
348,46.95,46.96,46.945,46.95,7312
349,46.95,46.97,46.935,46.96,5838
350,46.93,46.95,46.93,46.94,3692
351,46.97,46.975,46.935,46.94,4406
352,46.98,46.98,46.97,46.97,1400
353,46.97,46.9725,46.95,46.97,8076
354,46.96,46.975,46.955,46.975,6547
355,46.9311,46.95,46.93,46.95,8800
356,46.96,46.97,46.94,46.94,5604
357,46.915,46.965,46.915,46.96,5529
358,46.94,46.94,46.905,46.92,4903
359,46.945,46.96,46.94,46.95,4442
360,46.96,46.96,46.945,46.95,2846
361,46.93,46.95,46.925,46.95,12387
362,46.91,46.92,46.91,46.92,2800
363,46.931,46.935,46.915,46.92,10903
364,46.935,46.94,46.935,46.94,5667
365,46.945,46.95,46.94,46.94,5769
366,46.95,46.95,46.945,46.95,7601
367,46.95,46.96,46.945,46.945,12805
368,46.94,46.96,46.93,46.95,20872
369,46.92,46.94,46.915,46.94,8169
370,46.94,46.94,46.92,46.92,3900
371,46.89,46.93,46.88,46.93,11303
372,46.835,46.9,46.83,46.89,7100
373,46.84,46.85,46.83,46.83,7042
374,46.82,46.85,46.82,46.85,5076
375,46.805,46.82,46.79,46.82,11787
376,46.79,46.81,46.79,46.8,12650
377,46.74,46.79,46.74,46.79,12625
378,46.71,46.75,46.71,46.745,17029
379,46.71,46.72,46.695,46.71,15969
380,46.7,46.72,46.7,46.71,11110
381,46.68,46.7,46.68,46.695,13283
382,46.68,46.69,46.66,46.68,14865
383,46.675,46.685,46.67,46.68,7003
384,46.66,46.68,46.66,46.675,15505
385,46.65,46.67,46.64,46.66,30592
386,46.65,46.66,46.64,46.65,15250
387,46.66,46.67,46.65,46.655,29426
388,46.675,46.68,46.66,46.66,19504
389,46.705,46.72,46.6601,46.68,30773
390,46.69,46.71,46.67,46.705,87602

