a1445434200,32.77,32.77,32.64,32.68,24491
1,32.7374,32.77,32.7,32.77,5918
2,32.76,32.76,32.73,32.73,1400
3,32.75,32.81,32.74,32.77,7222
4,32.74,32.77,32.74,32.75,3600
5,32.71,32.75,32.71,32.74,4106
6,32.69,32.71,32.66,32.7,41419
7,32.66,32.68,32.65,32.67,9130
8,32.64,32.64,32.5801,32.64,10160
9,32.64,32.64,32.61,32.64,6659
10,32.65,32.65,32.61,32.63,2300
11,32.574,32.62,32.57,32.62,2300
12,32.56,32.56,32.55,32.55,1700
13,32.52,32.56,32.52,32.553,6100
14,32.51,32.53,32.51,32.52,6076
15,32.45,32.51,32.45,32.51,5105
16,32.48,32.49,32.43,32.43,17200
17,32.44,32.5,32.43,32.49,11232
18,32.47,32.47,32.44,32.44,1301
19,32.5,32.5,32.454,32.46,3621
20,32.47,32.49,32.47,32.49,1973
21,32.46,32.46,32.44,32.46,3341
22,32.45,32.46,32.44,32.46,14540
23,32.42,32.44,32.41,32.44,21160
24,32.405,32.425,32.39,32.42,20365
25,32.42,32.42,32.4,32.4,4003
26,32.43,32.43,32.41,32.42,2606
27,32.43,32.43,32.42,32.4235,1223
28,32.47,32.47,32.43,32.43,3407
29,32.46,32.48,32.46,32.47,2014
30,32.4601,32.48,32.42,32.46,11807
31,32.49,32.49,32.46,32.47,6414
32,32.55,32.55,32.5,32.5,13485
33,32.61,32.61,32.56,32.56,7869
34,32.62,32.62,32.59,32.62,5966
35,32.62,32.62,32.61,32.61,1800
36,32.65,32.66,32.64,32.64,2475
37,32.66,32.675,32.655,32.655,13163
38,32.67,32.67,32.66,32.6601,1804
39,32.6761,32.68,32.67,32.68,2593
40,32.67,32.69,32.66,32.6701,3438
41,32.65,32.67,32.65,32.67,1200
42,32.64,32.65,32.64,32.65,512
43,32.6305,32.6435,32.62,32.64,3940
44,32.66,32.67,32.64,32.64,3002
45,32.6501,32.66,32.65,32.66,2302
46,32.61,32.64,32.61,32.64,1850
47,32.575,32.62,32.57,32.61,3798
48,32.55,32.59,32.55,32.5766,10439
49,32.565,32.57,32.55,32.55,9832
50,32.56,32.576,32.555,32.565,5702
51,32.55,32.56,32.545,32.56,3244
52,32.56,32.57,32.54,32.54,11300
53,32.56,32.565,32.54,32.56,7815
54,32.58,32.58,32.57,32.57,5977
55,32.575,32.58,32.55,32.58,4700
56,32.57,32.58,32.56,32.575,8330
57,32.58,32.58,32.56,32.57,1252
58,32.57,32.59,32.57,32.58,2701
59,32.58,32.58,32.575,32.575,500
60,32.57,32.585,32.57,32.58,2412
61,32.53,32.57,32.51,32.57,4811
62,32.55,32.55,32.53,32.53,2205
63,32.55,32.55,32.54,32.55,2262
64,32.53,32.545,32.53,32.545,1709
65,32.545,32.545,32.52,32.54,5542
66,32.54,32.55,32.53,32.545,4053
67,32.53,32.545,32.52,32.54,5158
68,32.5,32.535,32.5,32.535,5011
69,32.5301,32.54,32.505,32.51,3796
70,32.535,32.54,32.52,32.535,5606
71,32.5,32.535,32.49,32.53,7758
72,32.49,32.5,32.48,32.4901,2205
73,32.496,32.5,32.49,32.49,1300
74,32.47,32.4801,32.47,32.48,2691
75,32.47,32.4701,32.46,32.4701,4033
76,32.411,32.46,32.411,32.46,7966
77,32.41,32.43,32.41,32.42,21135
78,32.41,32.41,32.4,32.41,17724
79,32.39,32.415,32.39,32.41,9023
80,32.41,32.42,32.39,32.39,3295
81,32.3901,32.41,32.38,32.41,7415
82,32.39,32.4,32.39,32.3999,26756
83,32.365,32.4,32.365,32.4,43446
84,32.41,32.42,32.37,32.37,8362
85,32.43,32.43,32.4,32.4,3832
86,32.45,32.45,32.43,32.43,2851
87,32.47,32.47,32.44,32.45,13729
88,32.46,32.484,32.46,32.47,8031
89,32.475,32.475,32.47,32.47,400
90,32.47,32.49,32.47,32.48,1904
91,32.465,32.47,32.46,32.46,1705
92,32.5,32.5,32.475,32.48,2505
93,32.57,32.57,32.51,32.51,5101
94,32.5599,32.57,32.54,32.57,9878
95,32.52,32.5599,32.515,32.555,4557
96,32.5356,32.5356,32.53,32.53,2501
97,32.52,32.53,32.52,32.53,4392
98,32.53,32.54,32.525,32.525,4661
99,32.56,32.56,32.54,32.54,4151
100,32.57,32.58,32.57,32.57,2865
101,32.5799,32.58,32.5731,32.58,4082
102,32.57,32.57,32.55,32.57,3816
103,32.57,32.57,32.56,32.56,1701
104,32.58,32.58,32.58,32.58,321
105,32.56,32.58,32.56,32.58,4346
106,32.565,32.565,32.565,32.565,200
107,32.556,32.56,32.54,32.56,9695
108,32.56,32.56,32.55,32.55,350
109,32.575,32.575,32.555,32.56,1501
110,32.5715,32.575,32.57,32.575,1184
111,32.59,32.59,32.57,32.58,10227
112,32.59,32.595,32.59,32.59,1700
113,32.59,32.59,32.59,32.59,500
114,32.57,32.59,32.57,32.59,2380
115,32.57,32.57,32.555,32.56,1505
116,32.61,32.61,32.58,32.58,1802
117,32.59,32.61,32.59,32.61,2605
118,32.5839,32.585,32.5839,32.585,350
119,32.575,32.58,32.575,32.58,600
120,32.56,32.58,32.56,32.58,2398
121,32.54,32.55,32.54,32.55,1200
122,32.55,32.55,32.53,32.53,3880
123,32.55,32.55,32.545,32.55,500
124,32.57,32.57,32.55,32.55,3474
125,32.59,32.59,32.575,32.58,1302
126,32.555,32.58,32.555,32.58,1900
127,32.535,32.57,32.53,32.57,3990
128,32.53,32.54,32.53,32.54,2917
129,32.53,32.54,32.53,32.54,2862
130,32.54,32.54,32.53,32.53,400
131,32.53,32.54,32.52,32.54,12514
132,32.54,32.54,32.54,32.54,601
133,32.52,32.54,32.52,32.54,1400
134,32.52,32.52,32.52,32.52,900
135,32.52,32.535,32.515,32.515,10625
136,32.53,32.53,32.525,32.525,1500
137,32.545,32.545,32.52,32.52,2502
138,32.545,32.55,32.54,32.55,1400
139,32.56,32.56,32.55,32.55,1104
140,32.56,32.57,32.56,32.57,1350
141,32.55,32.55,32.55,32.55,100
142,32.545,32.56,32.545,32.55,8555
143,32.55,32.55,32.54,32.545,1804
144,32.58,32.58,32.545,32.55,2006
145,32.5833,32.5833,32.58,32.58,1300
146,32.59,32.59,32.57,32.58,3247
147,32.6,32.61,32.6,32.6,1582
148,32.62,32.62,32.61,32.61,4504
149,32.62,32.63,32.61,32.63,6647
150,32.61,32.62,32.61,32.62,1408
151,32.585,32.605,32.58,32.605,17100
152,32.585,32.585,32.585,32.585,334
153,32.59,32.6,32.59,32.59,2563
154,32.61,32.61,32.59,32.6,3056
155,32.6,32.61,32.595,32.61,7409
156,32.6,32.605,32.6,32.605,1400
157,32.58,32.6,32.58,32.5901,6505
158,32.57,32.58,32.57,32.58,1285
159,32.57,32.57,32.56,32.56,441
160,32.58,32.58,32.565,32.57,2812
161,32.555,32.57,32.55,32.57,1940
162,32.565,32.57,32.555,32.555,2781
163,32.59,32.59,32.57,32.57,2409
164,32.58,32.6,32.58,32.6,2388
165,32.5901,32.5901,32.58,32.58,4102
166,32.58,32.59,32.58,32.59,200
167,32.585,32.59,32.58,32.58,3503
168,32.59,32.591,32.585,32.59,2397
170,32.59,32.59,32.59,32.59,1600
171,32.585,32.585,32.58,32.58,1200
172,32.575,32.59,32.57,32.59,2504
173,32.575,32.58,32.575,32.58,200
174,32.56,32.57,32.56,32.57,3772
175,32.5699,32.575,32.56,32.56,3939
176,32.565,32.5699,32.555,32.5699,7821
177,32.57,32.58,32.57,32.57,2806
178,32.58,32.58,32.565,32.565,2202
179,32.575,32.575,32.575,32.575,1329
180,32.575,32.575,32.575,32.575,100
181,32.58,32.59,32.575,32.58,12438
182,32.58,32.59,32.58,32.585,8155
183,32.58,32.595,32.58,32.58,3258
184,32.589,32.61,32.58,32.58,13651
185,32.58,32.585,32.58,32.58,2402
186,32.6,32.6,32.58,32.585,2124
187,32.63,32.63,32.6,32.6,2322
188,32.605,32.625,32.6,32.62,2824
189,32.585,32.6,32.58,32.6,1400
191,32.59,32.6,32.58,32.58,10168
192,32.58,32.6,32.58,32.6,2300
193,32.58,32.6,32.58,32.58,2640
194,32.585,32.585,32.58,32.58,400
195,32.58,32.58,32.58,32.58,1411
196,32.58,32.58,32.58,32.58,601
197,32.565,32.58,32.56,32.58,4822
198,32.57,32.57,32.565,32.57,1105
199,32.585,32.585,32.575,32.575,903
200,32.58,32.59,32.58,32.58,1500
201,32.58,32.59,32.58,32.58,1708
202,32.58,32.5801,32.58,32.5801,2150
203,32.585,32.59,32.58,32.58,5551
204,32.57,32.58,32.57,32.58,3573
205,32.59,32.59,32.57,32.575,3176
206,32.58,32.58,32.58,32.58,900
207,32.57,32.58,32.56,32.58,3614
208,32.56,32.56,32.56,32.56,302
209,32.55,32.57,32.55,32.57,62869
210,32.52,32.54,32.52,32.54,9200
211,32.505,32.51,32.49,32.5,5300
213,32.48,32.51,32.48,32.51,4593
214,32.51,32.51,32.48,32.48,4566
215,32.5,32.51,32.49,32.51,1002
216,32.5,32.53,32.5,32.51,4260
217,32.52,32.52,32.5,32.51,2201
218,32.5,32.52,32.5,32.51,4700
219,32.52,32.52,32.5,32.5,1605
220,32.51,32.5242,32.51,32.5242,1228
