294,62.4,62.4199,62.4,62.415,9077
295,62.4,62.4,62.38,62.4,11066
296,62.38,62.4,62.35,62.4,22188
297,62.39,62.4001,62.365,62.38,10289
298,62.41,62.42,62.39,62.4,13496
299,62.42,62.44,62.41,62.42,15307
300,62.42,62.436,62.41,62.4151,9435
301,62.42,62.44,62.42,62.425,19277
302,62.441,62.45,62.425,62.43,14338
303,62.4,62.44,62.39,62.44,21396
304,62.4275,62.4275,62.4,62.4,8066
305,62.42,62.43,62.42,62.4215,6071
306,62.42,62.445,62.42,62.43,35934
307,62.38,62.42,62.37,62.42,13800
308,62.49,62.5,62.385,62.39,77075
309,62.51,62.51,62.47,62.49,32420
310,62.49,62.52,62.47,62.52,13159
311,62.53,62.54,62.49,62.49,15220
312,62.53,62.54,62.52,62.53,22313
313,62.55,62.5512,62.53,62.54,11243
314,62.56,62.57,62.54,62.555,21390
315,62.55,62.58,62.54,62.56,23126
316,62.53,62.56,62.53,62.55,11907
317,62.54,62.55,62.51,62.53,17038
318,62.54,62.54,62.525,62.54,4523
319,62.545,62.55,62.54,62.55,8163
320,62.56,62.5758,62.55,62.55,9463
321,62.57,62.57,62.56,62.565,8784
322,62.57,62.5865,62.56,62.58,23033
323,62.56,62.57,62.56,62.57,12187
324,62.54,62.57,62.54,62.5601,8960
325,62.52,62.55,62.52,62.54,24350
326,62.54,62.55,62.53,62.53,6424
327,62.535,62.54,62.52,62.5356,14601
328,62.5,62.54,62.49,62.53,23666
329,62.51,62.52,62.49,62.5,19905
330,62.5,62.51,62.49,62.5,18247
331,62.51,62.53,62.5,62.5,18133
332,62.5168,62.52,62.5,62.516,23640
333,62.49,62.5199,62.49,62.5199,22422
334,62.505,62.51,62.49,62.5,7894
335,62.5073,62.51,62.49,62.51,15299
336,62.5,62.52,62.5,62.51,24736
337,62.5,62.51,62.5,62.5099,8982
338,62.53,62.53,62.5,62.5,6845
339,62.55,62.55,62.52,62.53,11065
340,62.56,62.57,62.54,62.55,21415
341,62.495,62.5699,62.49,62.56,24598
342,62.48,62.5168,62.48,62.51,12629
343,62.485,62.5,62.48,62.48,13728
344,62.4299,62.499,62.4299,62.49,26645
345,62.44,62.46,62.425,62.43,21442
346,62.41,62.4585,62.39,62.44,21824
347,62.38,62.41,62.365,62.41,21694
348,62.39,62.4,62.38,62.39,20403
349,62.37,62.4,62.36,62.39,23487
350,62.37,62.39,62.35,62.37,55011
351,62.39,62.41,62.38,62.38,87823
352,62.41,62.41,62.37,62.39,19260
353,62.44,62.45,62.39,62.41,29944
354,62.42,62.44,62.41,62.44,29856
355,62.4,62.42,62.39,62.42,28892
356,62.435,62.44,62.41,62.41,31932
357,62.41,62.44,62.4,62.44,44978
358,62.425,62.425,62.395,62.41,16676
359,62.45,62.45,62.42,62.43,28409
360,62.44,62.48,62.435,62.445,30266
361,62.41,62.44,62.4,62.44,35060
362,62.39,62.42,62.38,62.4,25322
363,62.39,62.41,62.38,62.3972,13548
364,62.4,62.4,62.38,62.39,22629
365,62.41,62.415,62.39,62.4,18290
366,62.41,62.42,62.4,62.41,33232
367,62.425,62.435,62.4,62.41,26978
368,62.3601,62.42,62.36,62.42,41942
369,62.37,62.38,62.34,62.36,40545
370,62.4,62.42,62.365,62.37,28420
371,62.37,62.4,62.33,62.4,69650
372,62.34,62.39,62.34,62.375,44959
373,62.34,62.36,62.33,62.34,32712
374,62.33,62.35,62.33,62.34,30852
375,62.27,62.33,62.26,62.33,92182
376,62.26,62.3,62.2425,62.27,151114
377,62.24,62.265,62.24,62.26,36554
378,62.23,62.24,62.21,62.235,73338
379,62.26,62.26,62.21,62.23,58489
380,62.225,62.2699,62.22,62.255,42064
381,62.18,62.22,62.18,62.22,51078
382,62.185,62.19,62.165,62.18,44768
383,62.19,62.2,62.17,62.185,39626
384,62.16,62.2,62.16,62.19,39143
385,62.13,62.17,62.13,62.16,71186
386,62.095,62.135,62.08,62.13,100468
387,62.065,62.09,62.06,62.09,62212
388,62.05,62.08,62.05,62.065,82272
389,62.115,62.13,62.05,62.05,131348
390,62.06,62.1301,62.05,62.115,306511

