136,74.57,74.68,74.57,74.68,4200
138,74.56,74.57,74.53,74.57,1800
139,74.55,74.55,74.52,74.55,2928
140,74.58,74.58,74.54,74.54,800
141,74.65,74.65,74.56,74.58,3600
142,74.59,74.6001,74.59,74.6001,1127
143,74.6507,74.6507,74.63,74.63,817
144,74.7,74.7,74.66,74.66,700
145,74.56,74.67,74.53,74.66,7150
146,74.56,74.57,74.53,74.53,2200
147,74.57,74.57,74.55,74.56,1500
148,74.3875,74.5625,74.36,74.55,13949
149,74.45,74.46,74.39,74.41,3100
150,74.47,74.48,74.45,74.46,2000
151,74.44,74.48,74.44,74.45,1300
152,74.37,74.47,74.37,74.47,3850
153,74.37,74.38,74.33,74.355,813
154,74.35,74.4,74.34,74.36,2600
155,74.365,74.38,74.365,74.37,1400
157,74.47,74.47,74.395,74.4,2100
158,74.47,74.47,74.47,74.47,100
159,74.43,74.44,74.39,74.43,4900
160,74.45,74.46,74.45,74.46,200
161,74.4,74.45,74.4,74.45,3400
162,74.41,74.41,74.41,74.41,900
163,74.36,74.4,74.36,74.4,3200
164,74.39,74.39,74.39,74.39,300
165,74.455,74.46,74.36,74.4,2360
166,74.36,74.43,74.36,74.43,3295
167,74.29,74.36,74.29,74.36,3925
168,74.31,74.32,74.31,74.31,300
169,74.26,74.31,74.26,74.31,1700
170,74.19,74.27,74.17,74.255,2650
171,74.18,74.23,74.15,74.19,7500
172,74.2,74.211,74.18,74.211,700
173,74.193,74.22,74.14,74.21,3700
174,74.1,74.15,74.09,74.15,3731
175,74.17,74.18,74.1,74.11,3324
176,74.05,74.16,74.02,74.16,7100
177,74.1,74.1,74.05,74.06,1700
178,74.025,74.13,74.025,74.12,2600
179,74.035,74.05,74.02,74.04,1820
180,74.08,74.08,73.994,73.994,1400
181,74.09,74.09,74.06,74.07,1400
182,74.1,74.1,74.1,74.1,100
183,74.14,74.14,74.085,74.1,1900
184,74.02,74.15,74.02,74.15,5925
185,73.96,74.06,73.96,74.06,2582
186,73.985,74,73.97,73.98,3900
187,73.91,74,73.91,74,7194
188,73.93,73.94,73.865,73.94,4200
189,73.862,73.95,73.862,73.93,2100
190,73.91,73.91,73.88,73.9,2500
191,73.86,73.88,73.83,73.88,4636
192,73.86,73.89,73.84,73.85,4123
193,73.84,73.84,73.81,73.84,3923
194,73.83,73.86,73.825,73.83,5700
195,73.81,73.8525,73.8,73.8525,2500
196,73.82,73.83,73.815,73.82,3800
197,73.74,73.81,73.68,73.81,10800
198,73.75,73.75,73.69,73.73,3500
199,73.74,73.74,73.74,73.74,800
200,73.8,73.8,73.73,73.74,3778
201,73.73,73.83,73.71,73.8,5350
202,73.77,73.77,73.72,73.72,1729
203,73.68,73.75,73.66,73.75,3301
204,73.62,73.69,73.62,73.68,4300
205,73.665,73.68,73.64,73.65,1600
206,73.5,73.68,73.45,73.68,9350
207,73.49,73.53,73.47,73.5,5642
208,73.54,73.55,73.49,73.49,2600
209,73.55,73.58,73.52,73.58,2800
210,73.54,73.584,73.47,73.561,7994
211,73.53,73.5575,73.51,73.5575,2700
212,73.49,73.56,73.49,73.53,5893
213,73.485,73.53,73.43,73.49,7150
214,73.49,73.49,73.465,73.48,2101
215,73.55,73.55,73.47,73.5,5308
216,73.52,73.55,73.52,73.55,1670
217,73.455,73.5025,73.435,73.5025,4000
218,73.5,73.52,73.465,73.48,2791
219,73.47,73.5,73.46,73.5,2500
220,73.46,73.47,73.42,73.47,3900
221,73.44,73.47,73.44,73.46,4597
222,73.46,73.47,73.425,73.44,3700
223,73.44,73.46,73.37,73.46,4080
224,73.46,73.465,73.44,73.44,2200
225,73.4,73.46,73.37,73.46,3700
226,73.33,73.4,73.31,73.4,2500
227,73.34,73.39,73.34,73.34,2800
228,73.33,73.34,73.33,73.34,900
229,73.18,73.36,73.11,73.35,10403
230,73.18,73.23,73.15,73.23,1899
231,73.17,73.2,73.14,73.15,3400
232,73.25,73.28,73.21,73.21,2700
233,73.28,73.28,73.25,73.25,1600
234,73.26,73.29,73.26,73.29,2176
235,73.24,73.24,73.24,73.24,900
236,73.15,73.23,73.12,73.23,5300
237,73.175,73.18,73.12,73.15,2200
238,73.11,73.17,73.09,73.17,5506
239,73.05,73.09,73.01,73.09,2742
240,73.01,73.07,73,73.05,8442
241,72.94,73.02,72.935,73.02,6071
242,72.95,72.97,72.9,72.95,4771
243,72.94,73.01,72.93,73,3100
244,72.97,72.97,72.93,72.94,1800
245,73.06,73.06,72.97,72.97,2700
246,73.03,73.08,73.03,73.08,3000
247,73.09,73.1,73,73.03,3958
248,73.05,73.07,73.05,73.06,1900
249,73,73.05,73,73.05,1800
250,72.9,72.98,72.9,72.98,4000
251,72.95,72.95,72.9,72.9,3000
252,72.97,72.99,72.935,72.935,2000
253,72.87,72.97,72.82,72.97,6536
254,72.95,72.95,72.88,72.9,3593
255,72.92,72.96,72.9,72.95,3613
256,72.81,72.92,72.81,72.92,5200
257,72.77,72.82,72.77,72.81,4221
258,72.67,72.79,72.64,72.79,9349
259,72.73,72.76,72.685,72.7,4500
260,72.75,72.765,72.7,72.72,4100
261,72.74,72.77,72.74,72.755,3000
262,72.72,72.77,72.72,72.75,3618
263,72.71,72.76,72.71,72.74,6976
264,72.77,72.78,72.75,72.76,3900
265,72.77,72.82,72.76,72.76,3700
266,72.88,72.91,72.8,72.8,7123
267,72.745,72.91,72.74,72.89,12575
268,72.835,72.85,72.79,72.79,3750
269,72.9,72.91,72.8479,72.8479,6698
270,72.805,72.92,72.805,72.9,8376
271,72.78,72.82,72.765,72.81,3600
272,72.82,72.82,72.8,72.8,1900
273,72.86,72.87,72.85,72.87,2200
274,72.83,72.88,72.82,72.86,4545
275,72.81,72.83,72.8,72.83,1550
276,72.79,72.82,72.79,72.81,3915
277,72.85,72.85,72.775,72.79,3690
278,72.88,72.88,72.85,72.87,2100
279,73,73,72.92,72.92,2525
280,72.89,73,72.86,73,6900
281,72.92,72.96,72.87,72.89,3500
282,73,73.01,72.94,72.94,4400
283,72.99,73.08,72.99,73,8772
284,73.01,73.014,72.96,72.96,1900
285,73.09,73.11,72.99,72.99,6200
286,73.01,73.06,73.01,73.06,8140
287,72.93,73.02,72.89,73.01,4897
288,73.0091,73.0091,72.95,72.95,7600
289,73.07,73.07,73.01,73.01,2073
290,73.16,73.17,73.07,73.07,3100
291,73.12,73.17,73.1,73.17,3824
292,73.13,73.143,73.12,73.12,2300
293,73.09,73.14,73.09,73.14,3200
294,73,73.11,73,73.11,3400
295,73.02,73.03,73,73,2048
296,72.81,73.01,72.81,73.01,7200
297,72.81,72.84,72.81,72.84,3462
298,72.83,72.85,72.81,72.82,4300
299,72.81,72.8305,72.8,72.8305,4522
300,72.8,72.87,72.8,72.84,4900
301,72.7,72.83,72.68,72.815,18556
302,72.715,72.72,72.69,72.69,5475
303,72.6,72.72,72.55,72.715,7958
304,72.6,72.63,72.59,72.62,7100
305,72.63,72.63,72.59,72.63,5115
306,72.59,72.63,72.59,72.63,3600
307,72.62,72.63,72.59,72.59,7560
308,72.67,72.671,72.6,72.64,16327
309,72.695,72.71,72.64,72.64,3887
310,72.72,72.74,72.7,72.715,5300
311,72.82,72.82,72.71,72.72,8066
312,72.77,72.83,72.77,72.82,8542
313,72.69,72.77,72.68,72.77,5937
314,72.77,72.77,72.68,72.7,4127
315,72.78,72.81,72.75,72.77,5900
316,72.75,72.8,72.72,72.795,3400
317,72.68,72.77,72.61,72.75,9382
318,72.62,72.69,72.61,72.69,4509
319,72.57,72.6,72.56,72.6,5124
320,72.57,72.59,72.55,72.57,9370
321,72.56,72.59,72.555,72.59,3413
322,72.47,72.57,72.39,72.57,16511
323,72.53,72.53,72.46,72.47,4009
324,72.54,72.56,72.539,72.539,2500
325,72.65,72.66,72.56,72.56,6599
326,72.69,72.706,72.65,72.65,4008
327,72.67,72.71,72.65,72.69,3567
328,72.62,72.71,72.6,72.71,4400
329,72.65,72.67,72.62,72.62,2600
330,72.32,72.65,72.32,72.64,29985
331,72.39,72.41,72.32,72.345,9915
332,72.38,72.44,72.37,72.39,9411
333,72.42,72.42,72.38,72.38,2816
334,72.54,72.55,72.42,72.42,5425
335,72.57,72.57,72.52,72.54,5073
336,72.58,72.6,72.53,72.5899,6718
337,72.58,72.6,72.55,72.58,3600
338,72.54,72.58,72.54,72.58,5616
339,72.55,72.56,72.52,72.53,5770
340,72.55,72.57,72.54,72.55,6906
341,72.475,72.58,72.475,72.58,4707
342,72.36,72.47,72.35,72.47,6320
343,72.41,72.41,72.34,72.35,6693
344,72.365,72.41,72.36,72.41,3606
345,72.34,72.37,72.33,72.36,8600
346,72.29,72.34,72.29,72.34,4857
347,72.14,72.29,72.13,72.29,10368
348,72.19,72.19,72.145,72.16,6685
349,72.03,72.19,72.02,72.19,9400
350,72.04,72.07,72.035,72.05,11614
351,72.01,72.03,71.99,72.03,8762
352,71.97,72,71.8801,72,15107
353,72.07,72.07,71.96,71.97,10156
354,72.08,72.09,72.03,72.07,8500
355,72.13,72.13,72.01,72.07,10550
356,72.26,72.27,72.14,72.14,11361
357,72.29,72.31,72.27,72.28,5987
358,72.38,72.38,72.28,72.29,4900
359,72.375,72.425,72.36,72.39,8500
360,72.47,72.47,72.3775,72.38,4948
361,72.27,72.46,72.27,72.46,11198
362,72.24,72.27,72.222,72.26,7309
363,72.231,72.24,72.22,72.24,5279
364,72.22,72.24,72.22,72.23,7264
365,72.24,72.24,72.21,72.23,5509
366,72.226,72.24,72.2,72.24,8400
367,72.31,72.32,72.23,72.23,10400
368,72.24,72.315,72.23,72.315,3200
369,72.22,72.2501,72.18,72.24,8300
370,72.29,72.3,72.22,72.22,5765
371,72.17,72.28,72.14,72.28,12100
372,71.97,72.19,71.96,72.17,14226
373,72.05,72.09,71.96,71.97,8300
374,72.04,72.04,72.02,72.04,2100
375,72.05,72.05,71.98,72.03,10135
376,72.14,72.145,72.015,72.04,11601
377,72.09,72.16,72.09,72.15,7097
378,72.04,72.105,72.02,72.09,8901
379,72.1,72.1,72.01,72.03,9418
380,72.1,72.12,72.07,72.09,7566
381,72.02,72.11,71.99,72.11,9390
382,72.045,72.05,71.99,72.02,9467
383,72.01,72.05,72,72.04,13924
384,71.99,72.04,71.99,72.01,13656
385,72.03,72.03,71.97,72,8801
386,71.94,72.03,71.94,72.01,13374
387,71.94,71.96,71.87,71.94,18187
388,71.85,71.945,71.82,71.94,24172
389,71.93,71.93,71.805,71.84,27858
390,71.92,71.97,71.87,71.93,112004

