a1445434200,57.91,58.26,57.91,58.26,3848
1,58.15,58.15,57.91,57.91,200
4,58.08,58.08,58.08,58.08,100
5,58.1,58.1,58.1,58.1,100
6,58.14,58.15,58.12,58.15,1902
7,58.09,58.115,58.09,58.115,200
8,58.23,58.23,58.064,58.064,1272
9,58.24,58.24,58.24,58.24,100
10,58.26,58.26,58.23,58.23,1100
11,58.25,58.26,58.23,58.23,6122
12,58.28,58.28,58.27,58.28,3000
13,58.26,58.28,58.26,58.28,3300
14,58.25,58.25,58.25,58.25,100
15,58.22,58.22,58.22,58.22,200
16,58.25,58.25,58.23,58.23,600
17,58.27,58.27,58.26,58.26,1300
20,58.25,58.265,58.25,58.25,400
21,58.27,58.27,58.2616,58.2616,433
23,58.25,58.25,58.25,58.25,800
24,58.26,58.29,58.26,58.26,1400
25,58.26,58.26,58.24,58.25,345
26,58.22,58.22,58.22,58.22,100
27,58.24,58.24,58.22,58.22,1400
29,58.3,58.3,58.29,58.29,300
30,58.27,58.27,58.27,58.27,500
31,58.24,58.27,58.24,58.265,500
32,58.24,58.24,58.24,58.24,300
33,58.28,58.29,58.2455,58.2455,2756
34,58.29,58.29,58.2799,58.2799,700
35,58.305,58.305,58.29,58.3,4800
36,58.28,58.3,58.28,58.3,800
37,58.28,58.29,58.28,58.29,200
38,58.29,58.3,58.2875,58.2875,3450
39,58.285,58.285,58.285,58.285,100
40,58.28,58.28,58.28,58.28,200
41,58.3,58.3,58.3,58.3,600
42,58.29,58.295,58.29,58.29,801
43,58.3,58.32,58.29,58.29,8184
44,58.32,58.32,58.305,58.31,3100
45,58.33,58.33,58.32,58.32,899
46,58.31,58.32,58.3,58.32,2251
47,58.3,58.31,58.3,58.31,2623
48,58.31,58.32,58.3,58.3,2205
49,58.32,58.335,58.31,58.315,2597
50,58.315,58.315,58.31,58.31,802
51,58.32,58.32,58.3101,58.3101,800
52,58.35,58.36,58.33,58.33,2696
53,58.355,58.36,58.355,58.36,501
54,58.37,58.37,58.35,58.35,1100
56,58.39,58.39,58.36,58.37,2600
57,58.34,58.38,58.34,58.38,1901
58,58.38,58.38,58.36,58.36,700
59,58.389,58.389,58.389,58.389,110
60,58.345,58.38,58.345,58.38,1202
61,58.33,58.34,58.32,58.33,1675
62,58.34,58.34,58.33,58.33,700
63,58.32,58.355,58.32,58.35,1500
64,58.31,58.31,58.31,58.31,400
65,58.3,58.3,58.3,58.3,200
66,58.3225,58.33,58.3,58.3,1800
67,58.35,58.35,58.325,58.325,500
68,58.34,58.35,58.34,58.34,400
69,58.33,58.34,58.33,58.34,200
70,58.34,58.36,58.33,58.33,3300
71,58.36,58.365,58.35,58.35,800
72,58.36,58.36,58.34,58.35,2000
73,58.37,58.37,58.36,58.36,300
74,58.39,58.39,58.38,58.38,3300
75,58.38,58.385,58.38,58.38,1100
76,58.38,58.38,58.38,58.38,400
77,58.37,58.37,58.37,58.37,400
78,58.39,58.39,58.3601,58.3601,1300
79,58.38,58.385,58.38,58.38,701
80,58.38,58.38,58.38,58.38,200
81,58.36,58.375,58.36,58.375,1203
82,58.3701,58.3701,58.36,58.36,700
83,58.37,58.37,58.37,58.37,300
84,58.36,58.36,58.36,58.36,200
85,58.37,58.37,58.37,58.37,500
86,58.39,58.395,58.379,58.379,6979
87,58.385,58.385,58.37,58.38,3901
88,58.375,58.4,58.37,58.38,7980
89,58.36,58.36,58.35,58.36,2400
90,58.36,58.375,58.36,58.37,1600
91,58.36,58.36,58.36,58.36,868
92,58.38,58.38,58.37,58.37,3200
93,58.39,58.395,58.375,58.375,5601
94,58.38,58.39,58.37,58.39,1400
96,58.36,58.39,58.36,58.39,2182
97,58.3601,58.3601,58.3601,58.3601,200
98,58.38,58.38,58.37,58.3714,452
99,58.33,58.37,58.33,58.37,800
100,58.3101,58.32,58.31,58.32,500
102,58.25,58.25,58.25,58.25,100
103,58.24,58.26,58.24,58.25,600
104,58.23,58.23,58.23,58.23,300
106,58.21,58.24,58.21,58.24,300
107,58.25,58.25,58.21,58.21,1383
108,58.24,58.25,58.24,58.25,200
109,58.24,58.24,58.24,58.24,200
110,58.27,58.27,58.245,58.25,1100
111,58.26,58.27,58.25,58.27,900
112,58.27,58.27,58.26,58.26,700
113,58.27,58.27,58.265,58.27,700
114,58.28,58.28,58.262,58.27,900
115,58.3,58.3,58.3,58.3,100
116,58.32,58.32,58.31,58.32,600
117,58.3101,58.32,58.3101,58.32,493
118,58.3198,58.3198,58.3198,58.3198,150
120,58.31,58.31,58.29,58.31,1100
121,58.31,58.31,58.3,58.3,400
122,58.32,58.32,58.32,58.32,100
123,58.33,58.33,58.33,58.33,900
124,58.36,58.36,58.34,58.34,800
125,58.39,58.39,58.37,58.37,3287
126,58.37,58.38,58.37,58.38,1441
127,58.37,58.37,58.36,58.37,602
128,58.38,58.38,58.37,58.37,900
129,58.39,58.39,58.38,58.39,1702
130,58.38,58.4,58.38,58.4,400
131,58.38,58.39,58.37,58.39,5601
132,58.38,58.38,58.38,58.38,200
134,58.36,58.36,58.36,58.36,400
135,58.37,58.37,58.37,58.37,200
136,58.35,58.37,58.35,58.37,1200
137,58.36,58.36,58.35,58.35,500
138,58.37,58.37,58.37,58.37,100
139,58.37,58.37,58.37,58.37,313
140,58.37,58.37,58.37,58.37,300
141,58.395,58.4,58.38,58.38,1306
142,58.42,58.42,58.4,58.4,4180
143,58.43,58.44,58.43,58.43,300
144,58.42,58.4202,58.42,58.4202,850
145,58.41,58.41,58.41,58.41,200
146,58.425,58.43,58.41,58.41,300
147,58.4299,58.4299,58.42,58.42,400
149,58.41,58.41,58.41,58.41,1300
150,58.41,58.42,58.41,58.42,2100
152,58.42,58.42,58.42,58.42,700
153,58.4315,58.4315,58.43,58.43,891
154,58.42,58.44,58.42,58.435,1000
155,58.43,58.43,58.42,58.42,600
156,58.4,58.42,58.4,58.42,2300
157,58.38,58.38,58.38,58.38,800
158,58.4,58.4,58.4,58.4,200
