138,27.22,27.245,27.22,27.245,3010
139,27.2,27.21,27.2,27.21,1200
140,27.195,27.2,27.195,27.2,1200
141,27.19,27.195,27.19,27.195,2200
142,27.21,27.21,27.19,27.19,8600
143,27.21,27.21,27.206,27.21,1150
144,27.205,27.21,27.2035,27.21,1200
145,27.16,27.205,27.16,27.2,5848
146,27.175,27.18,27.16,27.16,4500
147,27.175,27.175,27.175,27.175,100
148,27.155,27.17,27.1538,27.17,6012
149,27.18,27.18,27.17,27.17,2200
150,27.175,27.19,27.175,27.18,2340
151,27.179,27.179,27.17,27.175,900
152,27.18,27.18,27.17,27.175,7557
153,27.185,27.19,27.175,27.18,5920
154,27.19,27.19,27.18,27.19,2626
155,27.21,27.21,27.1849,27.19,4500
156,27.22,27.22,27.2,27.21,11987
157,27.21,27.22,27.21,27.22,2000
158,27.22,27.22,27.21,27.2101,800
159,27.22,27.22,27.21,27.22,2500
160,27.22,27.22,27.21,27.22,1900
161,27.195,27.21,27.19,27.21,8139
162,27.2,27.2,27.19,27.2,700
163,27.185,27.19,27.18,27.19,3600
164,27.2,27.2,27.185,27.19,8454
165,27.2,27.2,27.195,27.2,400
166,27.2,27.2,27.195,27.2,600
167,27.195,27.195,27.18,27.19,8762
168,27.2,27.2,27.2,27.2,100
169,27.1958,27.2,27.19,27.2,950
170,27.17,27.2,27.16,27.2,7601
171,27.175,27.18,27.16,27.165,3908
172,27.18,27.19,27.17,27.18,7000
173,27.19,27.19,27.1739,27.1739,3916
174,27.19,27.19,27.18,27.185,3589
175,27.2,27.2,27.19,27.19,2600
176,27.17,27.2,27.17,27.19,5200
177,27.18,27.18,27.16,27.17,6389
178,27.19,27.19,27.175,27.175,2460
179,27.18,27.19,27.18,27.19,2400
180,27.185,27.19,27.18,27.18,2700
181,27.18,27.19,27.175,27.18,4200
182,27.175,27.18,27.175,27.18,1181
183,27.19,27.2,27.18,27.18,2200
184,27.21,27.21,27.19,27.2,2031
185,27.205,27.215,27.2,27.21,15131
186,27.215,27.215,27.19,27.2,7989
187,27.21,27.22,27.2,27.22,4905
188,27.2,27.2,27.19,27.2,2944
189,27.2,27.2,27.2,27.2,200
190,27.19,27.2,27.19,27.2,1000
191,27.2,27.2,27.19,27.195,1300
192,27.19,27.2,27.18,27.19,3100
193,27.17,27.185,27.165,27.185,5100
194,27.16,27.17,27.16,27.16,900
195,27.165,27.17,27.165,27.165,500
196,27.165,27.165,27.165,27.165,500
197,27.17,27.17,27.16,27.16,1200
198,27.17,27.18,27.165,27.165,7167
199,27.175,27.18,27.17,27.175,1600
200,27.2,27.2,27.175,27.18,3700
201,27.19,27.2,27.18,27.2,6300
202,27.19,27.19,27.185,27.19,1800
203,27.19,27.19,27.175,27.19,5400
204,27.19,27.19,27.19,27.19,600
205,27.19,27.19,27.1801,27.19,1550
206,27.19,27.19,27.18,27.19,1200
207,27.175,27.185,27.17,27.18,8285
208,27.2,27.2,27.175,27.175,6335
209,27.2,27.2,27.195,27.2,1405
210,27.18,27.2,27.18,27.2,5000
211,27.175,27.19,27.17,27.19,4701
212,27.18,27.18,27.175,27.175,300
213,27.165,27.18,27.16,27.18,10413
214,27.18,27.18,27.16,27.17,2700
215,27.17,27.18,27.16,27.18,3500
216,27.17,27.17,27.16,27.17,1000
217,27.155,27.17,27.15,27.17,4316
218,27.15,27.16,27.15,27.155,800
219,27.155,27.16,27.155,27.16,900
220,27.16,27.16,27.15,27.16,2879
221,27.16,27.16,27.15,27.16,815
222,27.145,27.16,27.14,27.16,6930
223,27.13,27.15,27.13,27.15,5966
224,27.13,27.14,27.13,27.13,1400
225,27.12,27.13,27.12,27.13,2772
226,27.11,27.12,27.105,27.12,3206
227,27.11,27.11,27.095,27.1,5880
228,27.12,27.12,27.105,27.11,2123
229,27.1,27.12,27.095,27.12,12112
230,27.0925,27.11,27.08,27.11,9600
231,27.0925,27.1,27.08,27.09,5140
232,27.1,27.1,27.09,27.09,2354
233,27.095,27.1,27.085,27.1,4270
234,27.11,27.11,27.09,27.09,5192
235,27.11,27.11,27.11,27.11,200
236,27.12,27.12,27.095,27.106,6442
237,27.12,27.12,27.1,27.11,4019
238,27.1,27.12,27.1,27.12,2200
239,27.08,27.105,27.08,27.105,6000
240,27.06,27.08,27.06,27.08,1900
241,27.0625,27.07,27.05,27.06,6700
242,27.07,27.07,27.05,27.06,15578
243,27.08,27.08,27.07,27.07,2798
244,27.08,27.09,27.07,27.08,7441
245,27.08,27.08,27.08,27.08,2000
246,27.07,27.075,27.06,27.075,6260
247,27.06,27.065,27.04,27.06,10800
248,27.07,27.07,27.06,27.06,5071
249,27.06,27.07,27.05,27.06,6300
250,27.05,27.055,27.04,27.05,6100
251,27.05,27.065,27.045,27.05,6772
252,27.06,27.06,27.05,27.05,2535
253,27.04,27.065,27.04,27.065,5000
254,27.045,27.05,27.045,27.0499,700
255,27.05,27.05,27.04,27.04,2077
256,27.05,27.05,27.04,27.05,600
257,27.04,27.06,27.04,27.05,8473
258,27.04,27.04,27.03,27.04,2226
259,27.045,27.045,27.035,27.035,6276
260,27.04,27.04,27.03,27.04,3700
261,27.015,27.035,27.015,27.03,2800
262,27.005,27.02,27.0001,27.015,2865
263,27.03,27.03,27.01,27.01,5639
264,27.04,27.04,27.03,27.03,4337
265,27.025,27.05,27.025,27.04,4770
266,27.03,27.045,27.03,27.03,8847
267,27.03,27.03,27.03,27.03,2400
268,27.03,27.045,27.03,27.04,3532
269,27.04,27.04,27.025,27.03,2800
270,27.02,27.035,27.02,27.03,6300
271,27.01,27.015,27,27.015,2500
272,27.005,27.01,27,27.01,16122
273,27.01,27.02,27.005,27.005,6785
274,27.005,27.02,27,27.015,9040
275,27.01,27.01,27,27.005,2000
276,27,27.01,27,27.01,13055
277,27.015,27.02,27,27,9300
278,27.03,27.03,27,27.01,12178
279,27.035,27.04,27.03,27.03,4700
280,27.025,27.035,27.02,27.035,5497
281,27.0199,27.02,27.01,27.02,1133
282,27.01,27.02,27,27.02,4879
283,27.005,27.01,27,27,2440
284,27.0075,27.0075,27,27,846
285,27.005,27.01,27,27,9452
286,27.01,27.01,27,27,7404
287,27.005,27.01,27,27.005,11919
288,27,27.02,27,27.01,9125
289,27.01,27.015,27,27,15249
290,27.01,27.02,27,27.01,11267
291,27.01,27.01,27.0099,27.01,2400
292,27.02,27.02,27,27.01,12640
293,27.015,27.02,27.015,27.0199,1100
294,27.01,27.02,27.01,27.02,1648
295,27.005,27.015,27,27.01,14480
296,27,27.01,26.995,27.01,19845
297,27,27.005,27,27.005,1100
298,27.03,27.03,27.005,27.005,14428
299,27.03,27.04,27.03,27.03,2700
300,27.03,27.035,27.03,27.03,4500
301,27.025,27.03,27.02,27.03,700
302,27.03,27.04,27.025,27.03,4718
303,27.025,27.025,27.02,27.02,3820
304,27.03,27.03,27.01,27.01,10954
305,27.03,27.03,27.028,27.028,500
306,27.04,27.04,27.025,27.03,3100
307,27.02,27.04,27.02,27.04,6686
308,27.09,27.09,27.03,27.03,15461
309,27.1,27.1,27.083,27.09,2300
310,27.08,27.105,27.08,27.1,9610
311,27.08,27.09,27.075,27.08,8293
312,27.07,27.08,27.07,27.08,3510
313,27.0599,27.08,27.05,27.08,6705
314,27.065,27.07,27.045,27.055,12061
315,27.065,27.07,27.065,27.065,400
316,27.045,27.065,27.04,27.065,6483
317,27.04,27.045,27.04,27.045,2194
318,27.03,27.04,27.03,27.04,2106
319,27.045,27.045,27.03,27.03,5306
320,27.06,27.06,27.05,27.05,7500
321,27.055,27.06,27.05,27.06,7531
322,27.08,27.08,27.06,27.06,16976
323,27.07,27.08,27.07,27.075,3149
324,27.06,27.07,27.06,27.07,7135
325,27.065,27.065,27.04,27.055,17566
326,27.065,27.07,27.05,27.065,13663
327,27.06,27.07,27.06,27.07,1190
328,27.055,27.06,27.05,27.06,4237
329,27.06,27.06,27.055,27.06,8832
330,27.045,27.05,27.04,27.05,3400
331,27.04,27.0549,27.04,27.05,8236
332,27.04,27.045,27.03,27.045,5729
333,27.035,27.04,27.03,27.035,1506
334,27.05,27.05,27.04,27.04,6473
335,27.035,27.045,27.03,27.04,5846
336,27.04,27.04,27.03,27.035,1863
337,27.035,27.04,27.03,27.03,2478
338,27.045,27.05,27.03,27.035,22077
339,27.05,27.05,27.04,27.05,10633
340,27.06,27.06,27.05,27.055,4900
341,27.05,27.065,27.04,27.06,22110
342,27.05,27.056,27.045,27.05,12555
343,27.05,27.06,27.045,27.06,13080
344,27.035,27.05,27.03,27.05,19986
345,27.03,27.04,27.025,27.03,10518
346,27.005,27.04,27,27.035,20266
347,26.99,27.01,26.99,27.005,13110
348,27.005,27.01,27,27,17077
349,26.98,27.005,26.98,27,8900
350,26.9899,26.99,26.98,26.99,6718
351,26.99,26.995,26.98,26.98,9219
352,26.99,26.995,26.99,26.995,900
353,26.995,26.9975,26.985,26.99,5660
354,26.98,26.99,26.98,26.99,6000
355,26.965,26.985,26.96,26.985,19531
356,26.99,26.99,26.97,26.97,7650
357,26.97,26.99,26.97,26.99,3045
358,26.98,26.98,26.96,26.97,8300
359,26.95,26.98,26.95,26.975,19030
360,26.96,26.96,26.95,26.95,2000
361,26.95,26.96,26.94,26.95,20769
362,26.94,26.95,26.935,26.94,13715
363,26.945,26.95,26.9404,26.95,2091
364,26.945,26.95,26.94,26.945,1400
365,26.96,26.96,26.94,26.95,13508
366,26.94,26.96,26.93,26.96,21141
367,26.95,26.95,26.93,26.93,14768
368,26.915,26.94,26.91,26.94,16055
369,26.93,26.93,26.915,26.915,8551
370,26.945,26.95,26.93,26.93,8774
371,26.93,26.94,26.915,26.94,26386
372,26.93,26.94,26.92,26.935,9840
373,26.935,26.94,26.925,26.93,17550
374,26.94,26.94,26.93,26.94,2423
375,26.93,26.94,26.93,26.94,8815
376,26.925,26.94,26.92,26.93,23163
377,26.925,26.93,26.92,26.93,6075
378,26.915,26.93,26.9,26.925,27579
379,26.915,26.92,26.905,26.91,9896
380,26.905,26.92,26.9,26.915,10333
381,26.895,26.915,26.89,26.915,12629
382,26.895,26.9,26.89,26.89,9757
383,26.915,26.92,26.89,26.89,17209
384,26.91,26.92,26.91,26.915,6839
385,26.94,26.95,26.91,26.915,87821
386,26.94,26.95,26.93,26.94,83918
387,26.95,26.95,26.93,26.94,39697
388,26.96,26.97,26.945,26.945,91357
389,26.96,26.97,26.96,26.965,9893
390,27,27,26.96,26.96,154250

