176,327.31,327.43,327.31,327.43,707
177,327.4599,327.4599,327.4599,327.4599,200
178,327.4,327.4,327.4,327.4,100
183,327.46,327.54,327.46,327.54,200
185,327.47,327.63,327.47,327.63,200
186,327.46,327.46,327.46,327.46,140
187,327.58,327.58,327.58,327.58,200
189,327.58,327.69,327.56,327.58,1525
190,327.4519,327.6025,327.4519,327.6025,340
192,327.62,327.64,327.62,327.64,200
193,327.315,327.46,327.315,327.46,900
194,327.37,327.37,327.3347,327.3347,500
195,327.36,327.36,327.35,327.35,200
196,327.4244,327.53,327.37,327.37,860
197,327.24,327.29,327.22,327.29,600
198,327.2,327.28,327.09,327.19,3574
199,327.39,327.43,327.23,327.23,1600
200,327.425,327.5,327.29,327.32,6819
201,327.25,327.42,327.25,327.28,600
202,327.2,327.2,327.2,327.2,100
203,327.25,327.25,327.22,327.22,200
204,327.2,327.2,327.12,327.18,1500
205,327.25,327.25,327.25,327.25,100
207,327.07,327.3,327.07,327.3,900
208,327.05,327.17,327.05,327.1,500
210,326.81,327.02,326.81,326.91,900
211,326.77,326.77,326.73,326.74,800
213,326.46,326.66,326.46,326.66,1400
216,326.5,326.5,326.5,326.5,100
217,326.23,326.23,326.23,326.23,300
218,326.41,326.4199,326.23,326.26,1100
220,326.37,326.37,326.37,326.37,100
221,326.22,326.3,326.22,326.3,800
223,326.3025,326.3025,326.17,326.17,1150
224,326.12,326.14,326.12,326.13,300
225,326.195,326.195,326.195,326.195,100
227,326.05,326.05,326.05,326.05,100
228,325.94,326.09,325.94,326.06,500
229,325.57,325.93,325.57,325.93,1700
230,325.65,325.65,325.56,325.65,600
231,325.43,325.495,325.43,325.46,600
235,325.375,325.55,325.37,325.55,1750
236,325.46,325.46,325.46,325.46,100
237,325.15,325.3,325.13,325.28,5850
238,325.0001,325.14,325.0001,325.14,500
239,324.8938,325.1863,324.71,325,1709
240,324.92,325.02,324.92,325,1600
241,324.85,324.85,324.83,324.84,700
242,325.02,325.02,324.78,324.81,1800
243,325.0775,325.14,325.015,325.0175,1825
244,325.17,325.17,325.13,325.13,200
245,325.085,325.12,325.08,325.12,400
246,325.0393,325.0393,324.93,324.93,220
247,325.07,325.07,325.07,325.07,100
248,324.95,325.02,324.95,325.02,600
249,324.9,324.9,324.9,324.9,100
250,324.63,324.76,324.63,324.76,600
251,324.77,324.94,324.72,324.72,1011
252,324.92,324.92,324.72,324.72,240
253,325.01,325.01,325.01,325.01,100
256,324.87,324.87,324.87,324.87,133
257,325.01,325.01,325.01,325.01,100
258,324.89,324.89,324.86,324.86,600
259,325.05,325.05,324.9,324.9,1400
260,325.01,325.1,325,325.04,1300
261,324.93,324.93,324.91,324.91,200
262,324.75,324.9699,324.75,324.78,793
263,325.07,325.1,324.89,324.96,2300
264,325.042,325.042,325.042,325.042,100
265,324.75,325.04,324.75,325.04,800
266,324.75,325.005,324.75,325,701
268,324.42,324.55,324.41,324.55,1000
269,324.41,324.6,324.41,324.6,500
270,324.175,324.5111,324.15,324.39,2444
271,324.01,324.24,324.01,324.15,600
272,324.01,324.01,324.01,324.01,100
273,324.27,324.27,324.27,324.27,125
274,324.06,324.34,324.06,324.28,2500
275,323.72,324.0525,323.69,324,500
276,324.03,324.03,323.87,323.87,1100
277,323.98,324.122,323.98,324.122,457
278,324.18,324.2,323.8872,323.8872,1400
279,324.3188,324.3188,324.3188,324.3188,113
280,324.17,324.17,324.17,324.17,106
283,324.15,324.2,324.03,324.2,650
284,324.14,324.14,324.14,324.14,100
285,324.29,324.31,324.015,324.082,3676
286,324.25,324.39,324.25,324.39,700
287,323.9,324.2,323.9,324.2,1205
288,323.73,324.0088,323.73,324.0088,560
289,324.08,324.18,324.07,324.08,1200
290,324.16,324.16,324.16,324.16,100
291,324.12,324.24,324.11,324.24,1200
292,324,324.22,323.93,324.045,3962
293,323.56,324.17,323.5,324.17,5843
294,323.602,323.602,323.505,323.505,420
295,323.26,323.5,322.91,323.5,4598
296,323.25,323.37,323.25,323.37,700
297,323.48,323.48,323.1901,323.35,1015
298,323.563,323.563,323.37,323.53,1500
299,323.56,323.56,323.35,323.35,200
300,323.36,323.59,323.36,323.56,600
301,323.515,323.53,323.515,323.53,200
302,323.72,323.72,323.54,323.63,500
303,323.49,323.5686,323.41,323.56,2313
304,323.72,323.72,323.36,323.36,1200
306,323.75,323.75,323.75,323.75,600
307,323.4779,323.7,323.4779,323.61,900
308,324.32,324.32,323.51,323.51,3800
309,324.305,324.305,324.305,324.305,100
310,324.3376,324.48,324.3376,324.38,1107
311,324.63,324.63,324.41,324.41,900
312,324.8,324.8,324.51,324.51,1000
313,324.6601,324.673,324.6601,324.673,400
314,324.66,324.71,324.46,324.66,2100
315,324.785,324.785,324.785,324.785,100
316,324.65,324.65,324.56,324.561,487
317,324.51,324.51,324.45,324.47,588
318,324.43,324.61,324.43,324.6,700
319,324.65,324.67,324.6,324.62,1000
320,324.55,324.82,324.55,324.81,500
321,324.69,324.69,324.52,324.52,900
322,324.571,324.74,324.571,324.7,807
324,324.56,324.5701,324.52,324.5701,1533
325,324.64,324.67,324.4382,324.58,2017
327,324.52,324.625,324.4501,324.585,900
328,324.53,324.61,324.47,324.61,700
329,324.56,324.56,324.31,324.34,2090
330,324.57,324.57,324.3123,324.53,1200
331,324.7742,324.7742,324.53,324.58,1415
332,324.45,324.59,324.45,324.58,1568
333,324.23,324.4904,324.22,324.46,4450
334,324.23,324.32,324.2,324.227,500
335,324.26,324.42,324.26,324.27,2715
336,324.25,324.315,324.17,324.315,752
337,324.18,324.18,324.18,324.18,100
338,324.16,324.18,324.16,324.17,701
339,324.43,324.43,324.12,324.13,2400
340,324.54,324.6,324.36,324.43,1854
341,324.17,324.546,324.17,324.546,1200
342,324.1,324.152,324.02,324.152,1000
