87,122.92,122.92,122.92,122.92,100
88,122.9,122.96,122.9,122.96,400
89,122.88,122.919,122.878,122.919,300
90,122.8899,122.89,122.86,122.86,997
91,122.92,122.92,122.87,122.8899,1061
92,122.93,122.93,122.91,122.91,400
94,122.88,122.89,122.85,122.8815,502
95,122.72,122.86,122.72,122.86,1317
96,122.78,122.78,122.73,122.73,1852
97,122.95,122.95,122.76,122.8,4442
98,122.82,122.85,122.82,122.85,500
99,122.72,122.83,122.72,122.83,700
100,122.69,122.69,122.69,122.69,200
101,122.62,122.72,122.59,122.72,700
102,122.64,122.64,122.58,122.61,800
103,122.719,122.759,122.66,122.66,1100
105,122.67,122.67,122.67,122.67,1200
106,122.71,122.71,122.71,122.71,100
107,122.77,122.77,122.77,122.77,127
108,122.7578,122.7578,122.73,122.73,213
109,122.75,122.75,122.7,122.7,1125
110,122.75,122.75,122.74,122.749,443
111,122.75,122.81,122.736,122.81,2157
112,122.73,122.73,122.73,122.73,100
113,122.66,122.68,122.66,122.68,200
114,122.7431,122.76,122.675,122.71,1600
116,122.77,122.77,122.74,122.74,700
118,122.78,122.78,122.76,122.77,800
119,122.77,122.77,122.77,122.77,100
120,122.73,122.73,122.73,122.73,215
121,122.72,122.74,122.71,122.74,1500
122,122.69,122.72,122.69,122.7,700
123,122.78,122.78,122.73,122.73,900
125,122.835,122.835,122.835,122.835,100
126,122.86,122.86,122.86,122.86,100
127,122.88,122.88,122.845,122.845,400
128,122.9,122.93,122.9,122.9,400
129,122.92,122.92,122.88,122.89,475
130,122.9,122.9399,122.89,122.92,400
131,122.86,122.86,122.86,122.86,200
132,122.85,122.855,122.82,122.855,300
133,122.82,122.85,122.82,122.85,800
134,122.81,122.84,122.81,122.83,2700
135,122.78,122.78,122.78,122.78,100
136,122.775,122.785,122.75,122.76,400
137,122.775,122.775,122.775,122.775,100
138,122.72,122.751,122.72,122.75,1062
139,122.72,122.73,122.703,122.72,1600
140,122.77,122.77,122.69,122.73,1000
141,122.72,122.76,122.69,122.76,600
142,122.74,122.76,122.74,122.74,1513
143,122.8,122.8,122.71,122.745,1335
144,122.8,122.813,122.77,122.813,500
145,122.85,122.85,122.76,122.76,550
147,122.89,122.89,122.89,122.89,100
148,122.95,122.95,122.95,122.95,100
150,122.9,122.9,122.87,122.89,845
151,122.87,122.88,122.86,122.86,500
152,122.87,122.87,122.85,122.85,400
153,122.94,122.94,122.88,122.88,1130
154,122.89,122.89,122.89,122.89,100
155,123.04,123.04,122.94,122.94,1378
156,123.04,123.06,123.02,123.05,1000
157,123.073,123.073,123.03,123.03,200
158,123.05,123.07,123.0443,123.0443,900
159,123.06,123.06,123.06,123.06,100
160,123,123.01,123,123.01,200
161,123.06,123.06,123.0325,123.04,917
162,123.08,123.08,123.02,123.03,1000
164,123.09,123.09,123.08,123.08,200
165,123.08,123.1,123.08,123.1,500
166,123.08,123.08,123.08,123.08,200
167,123.14,123.14,123.09,123.09,500
168,123.11,123.14,123.1,123.1,1725
169,123.1,123.1,123.1,123.1,100
170,123.16,123.16,123.11,123.11,2500
171,123.15,123.15,123.147,123.147,405
172,123.17,123.22,123.16,123.16,825
174,123.21,123.21,123.15,123.15,500
175,123.16,123.16,123.13,123.16,600
176,123.11,123.15,123.11,123.15,1100
177,123.21,123.21,123.1,123.13,928
178,123.19,123.19,123.19,123.19,100
179,123.2,123.2,123.1693,123.1693,300
180,123.23,123.23,123.23,123.23,150
181,123.2,123.2,123.149,123.161,500
182,123.27,123.27,123.19,123.22,2803
183,123.3078,123.31,123.27,123.27,700
184,123.26,123.26,123.26,123.26,200
185,123.27,123.29,123.2653,123.29,600
186,123.3,123.3,123.28,123.29,300
187,123.3,123.3,123.3,123.3,100
188,123.28,123.31,123.28,123.31,200
189,123.32,123.32,123.31,123.31,300
190,123.2705,123.33,123.2705,123.32,1065
191,123.35,123.39,123.3199,123.3199,3720
192,123.2547,123.29,123.2547,123.28,325
194,123.33,123.34,123.29,123.29,600
195,123.37,123.37,123.31,123.36,3470
196,123.39,123.39,123.36,123.36,300
198,123.33,123.33,123.33,123.33,100
199,123.3593,123.38,123.34,123.34,825
200,123.395,123.4,123.395,123.4,404
202,123.38,123.42,123.37,123.37,526
203,123.43,123.43,123.42,123.42,200
204,123.37,123.41,123.37,123.41,508
205,123.4,123.4,123.36,123.36,200
206,123.33,123.38,123.33,123.38,1125
207,123.38,123.38,123.37,123.37,200
208,123.38,123.38,123.37,123.37,200
210,123.34,123.34,123.3325,123.3325,862
211,123.35,123.35,123.35,123.35,100
212,123.2925,123.3,123.26,123.3,1923
213,123.2717,123.29,123.2717,123.29,200
214,123.24,123.28,123.24,123.28,300
215,123.26,123.26,123.26,123.26,100
216,123.17,123.23,123.17,123.21,700
217,123.13,123.17,123.13,123.17,400
218,123.1,123.11,123.1,123.11,200
219,123.1,123.1,123.1,123.1,100
220,123.07,123.07,123.06,123.06,200
221,123.02,123.05,123.02,123.03,900
222,123,123.01,122.97,122.9849,1900
224,122.9676,122.9676,122.9676,122.9676,200
225,122.95,122.95,122.93,122.93,600
228,122.8601,122.89,122.84,122.89,583
229,122.8,122.8,122.766,122.766,472
230,122.76,122.76,122.76,122.76,200
231,122.76,122.8,122.75,122.8,500
232,122.75,122.75,122.72,122.74,401
233,122.725,122.73,122.725,122.73,1707
234,122.73,122.73,122.73,122.73,100
235,122.82,122.82,122.722,122.73,3058
236,122.8678,122.88,122.85,122.85,1400
237,122.87,122.909,122.87,122.909,600
238,122.79,122.855,122.79,122.83,1400
239,122.795,122.795,122.74,122.75,1194
240,122.72,122.72,122.72,122.72,200
241,122.83,122.83,122.76,122.76,400
242,122.89,122.89,122.865,122.88,600
243,122.95,122.96,122.9,122.92,4528
244,122.83,122.875,122.83,122.87,1118
245,122.85,122.85,122.85,122.85,100
246,122.83,122.83,122.82,122.82,300
247,122.862,122.862,122.862,122.862,100
248,122.839,122.839,122.811,122.811,250
249,122.81,122.83,122.8,122.83,1470
250,122.87,122.88,122.81,122.81,1200
251,122.875,122.875,122.82,122.83,300
252,122.86,122.86,122.83,122.83,200
253,122.84,122.848,122.84,122.848,200
254,122.83,122.86,122.83,122.86,300
255,122.7904,122.7904,122.7904,122.7904,500
256,122.805,122.82,122.79,122.82,600
257,122.75,122.78,122.74,122.78,400
258,122.74,122.745,122.73,122.73,500
259,122.7,122.73,122.7,122.71,500
260,122.68,122.7083,122.68,122.705,317
262,122.64,122.7,122.64,122.7,700
263,122.681,122.71,122.65,122.65,1033
264,122.6646,122.6646,122.6646,122.6646,157
265,122.6,122.6683,122.6,122.65,890
266,122.59,122.6,122.59,122.6,200
267,122.59,122.59,122.56,122.56,200
268,122.54,122.57,122.54,122.57,500
269,122.5,122.53,122.49,122.53,500
270,122.5,122.5,122.5,122.5,100
271,122.59,122.59,122.499,122.499,1536
273,122.57,122.58,122.57,122.58,400
275,122.55,122.565,122.53,122.565,1100
276,122.5483,122.5525,122.5483,122.5525,234
277,122.58,122.58,122.53,122.53,1035
278,122.59,122.59,122.59,122.59,200
279,122.58,122.61,122.56,122.61,400
280,122.54,122.57,122.51,122.559,400
281,122.58,122.58,122.55,122.5699,430
282,122.579,122.579,122.52,122.53,300
283,122.5,122.5,122.5,122.5,316
284,122.56,122.58,122.56,122.5699,405
286,122.5559,122.5729,122.5559,122.5729,209
287,122.59,122.59,122.58,122.58,300
288,122.56,122.56,122.56,122.56,346
289,122.59,122.59,122.59,122.59,200
290,122.59,122.59,122.59,122.59,200
292,122.56,122.56,122.55,122.56,500
293,122.54,122.54,122.54,122.54,100
295,122.54,122.54,122.51,122.5256,1200
296,122.53,122.53,122.53,122.53,200
297,122.5268,122.54,122.5268,122.54,740
299,122.5006,122.53,122.5006,122.52,1150
300,122.55,122.55,122.5101,122.5101,460
301,122.6,122.6,122.55,122.55,1400
302,122.61,122.62,122.61,122.62,227
303,122.68,122.68,122.62,122.62,500
304,122.72,122.72,122.72,122.72,400
305,122.71,122.71,122.68,122.68,300
306,122.705,122.73,122.69,122.69,1040
307,122.9,122.9,122.74,122.74,1800
309,122.85,122.9125,122.85,122.9125,668
310,122.86,122.86,122.86,122.86,100
311,122.88,122.88,122.88,122.88,175
313,122.86,122.86,122.84,122.84,300
314,122.87,122.87,122.85,122.85,400
315,122.868,122.88,122.86,122.8756,811
316,122.8458,122.86,122.8355,122.85,1000
317,122.8598,122.87,122.8301,122.86,737
318,122.93,122.93,122.87,122.87,1743
319,122.94,122.94,122.93,122.93,700
320,122.92,122.92,122.89,122.92,600
321,122.9,122.94,122.89,122.89,300
322,122.915,122.915,122.89,122.89,400
323,122.901,122.91,122.87,122.91,725
324,122.91,122.95,122.9,122.91,900
325,122.91,122.94,122.9,122.93,1999
326,122.884,122.92,122.884,122.9,500
329,122.83,122.83,122.83,122.83,100
330,122.8789,122.8789,122.84,122.86,700
331,122.8981,122.8981,122.8981,122.8981,100
332,122.89,122.89,122.8885,122.8885,200
333,122.84,122.8885,122.84,122.8885,400
334,122.8,122.835,122.8,122.83,1400
335,122.77,122.77,122.77,122.77,500
336,122.75,122.7785,122.75,122.7604,324
337,122.73,122.75,122.73,122.75,700
338,122.66,122.66,122.66,122.66,100
339,122.7299,122.7299,122.67,122.67,2357
340,122.62,122.7,122.62,122.7,600
341,122.59,122.65,122.59,122.65,1450
342,122.52,122.603,122.52,122.56,510
343,122.5,122.54,122.5,122.52,1400
344,122.445,122.5,122.4,122.5,5358
345,122.46,122.46,122.42,122.42,2513
346,122.405,122.45,122.405,122.45,800
347,122.42,122.42,122.37,122.37,1000
348,122.395,122.395,122.395,122.395,100
349,122.38,122.4,122.38,122.38,1000
350,122.37,122.38,122.34,122.365,1319
351,122.34,122.3686,122.32,122.3686,446
352,122.36,122.37,122.34,122.342,1700
353,122.34,122.37,122.31,122.37,3099
354,122.31,122.31,122.29,122.31,400
355,122.33,122.35,122.305,122.305,2100
356,122.29,122.29,122.29,122.29,100
357,122.3,122.31,122.27,122.27,1600
358,122.29,122.33,122.29,122.33,400
359,122.3,122.32,122.3,122.32,800
360,122.31,122.32,122.31,122.31,500
361,122.24,122.28,122.24,122.28,1800
362,122.25,122.25,122.23,122.25,400
363,122.31,122.31,122.25,122.26,3520
364,122.333,122.333,122.33,122.33,233
365,122.33,122.33,122.33,122.33,1700
366,122.3358,122.3453,122.315,122.33,1525
367,122.28,122.31,122.27,122.31,1331
368,122.29,122.29,122.28,122.28,800
369,122.28,122.29,122.265,122.27,1564
370,122.205,122.3,122.2,122.3,1710
371,122.18,122.24,122.18,122.215,3828
372,122.21,122.21,122.175,122.18,3850
373,122.11,122.19,122.11,122.19,716
374,122.09,122.14,122.09,122.12,4868
375,122.14,122.15,122.09,122.1,1951
376,122.12,122.12,122.09,122.11,1300
377,122.07,122.099,122.07,122.09,1833
378,122.04,122.08,122.02,122.06,3081
379,122.12,122.15,122.07,122.075,11300
380,122.06,122.1416,122.05,122.12,5812
381,122.19,122.22,122.05,122.06,10342
382,122.2,122.2,122.17,122.19,6902
383,122.19,122.22,122.18,122.195,6696
384,122.18,122.21,122.15,122.195,9609
385,122.05,122.18,122.04,122.17,6335
386,122.08,122.08,122.01,122.05,8731
387,122.03,122.07,122.01,122.04,16814
388,122.12,122.13,122.02,122.05,20559
389,122.01,122.16,122.01,122.13,40644

