145,57.5,57.51,57.485,57.5,5505
146,57.5,57.51,57.4925,57.5,3700
147,57.495,57.5,57.495,57.5,1000
148,57.47,57.495,57.46,57.495,4481
149,57.475,57.475,57.4625,57.465,2266
150,57.49,57.49,57.475,57.475,3300
151,57.5,57.5,57.485,57.485,3339
152,57.49,57.49,57.49,57.49,200
153,57.48,57.49,57.48,57.48,2075
154,57.455,57.455,57.45,57.45,3200
155,57.455,57.455,57.455,57.455,2972
156,57.465,57.465,57.455,57.455,4300
157,57.49,57.51,57.465,57.465,7872
158,57.47,57.49,57.47,57.47,1700
161,57.43,57.44,57.42,57.44,3100
162,57.465,57.47,57.43,57.43,4700
163,57.425,57.465,57.42,57.465,787
164,57.43,57.43,57.42,57.42,3450
165,57.445,57.448,57.43,57.43,2300
166,57.445,57.445,57.44,57.445,3249
167,57.445,57.445,57.445,57.445,2451
168,57.465,57.47,57.445,57.445,7906
169,57.48,57.48,57.465,57.465,3200
170,57.465,57.48,57.46,57.475,13914
171,57.475,57.48,57.46,57.465,10680
172,57.48,57.48,57.47,57.48,8200
173,57.51,57.51,57.48,57.48,5403
174,57.5,57.51,57.5,57.51,2611
175,57.5,57.51,57.495,57.5,1300
176,57.495,57.53,57.495,57.5,2837
177,57.5,57.5,57.485,57.495,4567
178,57.54,57.55,57.495,57.5,3682
179,57.51,57.51,57.5,57.5,1100
180,57.53,57.53,57.51,57.51,900
181,57.5,57.54,57.5,57.54,1900
182,57.5,57.5022,57.5,57.5,1200
183,57.52,57.525,57.5,57.5,2624
184,57.51,57.52,57.51,57.52,500
185,57.5,57.5,57.49,57.49,1400
186,57.53,57.53,57.5,57.5,1800
187,57.516,57.5301,57.516,57.53,3809
188,57.51,57.51,57.5,57.5,2100
189,57.51,57.51,57.51,57.51,300
190,57.5,57.505,57.5,57.5,1800
191,57.5,57.51,57.5,57.5,800
192,57.49,57.5,57.49,57.5,1660
193,57.495,57.495,57.47,57.495,6191
194,57.52,57.52,57.49,57.495,3146
195,57.5,57.525,57.5,57.525,1700
196,57.51,57.515,57.505,57.51,1950
197,57.51,57.51,57.5,57.5,3100
198,57.51,57.52,57.51,57.51,1000
199,57.505,57.51,57.505,57.51,1000
200,57.535,57.54,57.52,57.52,2900
201,57.53,57.535,57.53,57.535,600
202,57.5,57.53,57.49,57.53,2200
203,57.5,57.5,57.5,57.5,1300
204,57.5,57.5,57.5,57.5,300
205,57.54,57.54,57.5,57.5,2043
206,57.51,57.54,57.51,57.535,1300
207,57.5,57.5,57.49,57.5,2100
208,57.5,57.5,57.49,57.5,1500
209,57.505,57.52,57.5,57.5,2950
210,57.5,57.5001,57.49,57.5,8498
211,57.49,57.5,57.48,57.5,5850
212,57.49,57.51,57.49,57.49,5500
213,57.5,57.5,57.49,57.5,7170
214,57.5,57.5,57.49,57.5,3400
215,57.5,57.51,57.49,57.5,15987
216,57.495,57.495,57.49,57.495,1542
217,57.495,57.5,57.49,57.49,12502
218,57.49,57.5,57.49,57.495,9499
219,57.515,57.515,57.495,57.495,3311
220,57.5,57.52,57.5,57.51,2600
221,57.5,57.51,57.495,57.5,1400
222,57.495,57.5,57.495,57.5,1800
223,57.495,57.495,57.49,57.495,1880
224,57.495,57.495,57.495,57.495,276
225,57.5,57.505,57.49,57.495,4272
226,57.5,57.52,57.49,57.505,8579
227,57.495,57.5,57.49,57.5,4600
228,57.52,57.52,57.5,57.5,2400
229,57.485,57.51,57.47,57.51,12722
230,57.455,57.485,57.45,57.485,12714
231,57.475,57.495,57.455,57.455,12919
232,57.49,57.5,57.47,57.475,4400
233,57.43,57.48,57.41,57.48,9329
234,57.43,57.44,57.43,57.43,2250
235,57.42,57.43,57.42,57.42,400
236,57.4,57.41,57.37,57.41,5200
237,57.39,57.39,57.39,57.39,400
238,57.4,57.41,57.37,57.37,4201
239,57.38,57.42,57.37,57.4,8670
240,57.33,57.37,57.32,57.37,3650
241,57.21,57.3,57.19,57.29,39595
242,57.25,57.25,57.19,57.205,6490
243,57.265,57.29,57.24,57.24,8073
244,57.25,57.27,57.25,57.27,200
245,57.24,57.255,57.24,57.255,400
246,57.24,57.26,57.24,57.26,1300
247,57.265,57.265,57.22,57.22,2200
248,57.26,57.27,57.255,57.27,900
249,57.28,57.29,57.28,57.29,1200
250,57.32,57.32,57.27,57.27,3200
251,57.37,57.37,57.31,57.32,1000
252,57.41,57.41,57.38,57.38,1300
253,57.43,57.44,57.43,57.44,300
254,57.42,57.42,57.39,57.4,1500
255,57.46,57.46,57.42,57.42,1600
256,57.46,57.46,57.43,57.4547,1752
257,57.45,57.47,57.45,57.47,1291
258,57.457,57.457,57.457,57.457,205
259,57.48,57.48,57.45,57.45,2200
260,57.46,57.47,57.45,57.45,800
261,57.45,57.45,57.45,57.45,400
263,57.49,57.49,57.45,57.45,1700
264,57.505,57.51,57.5,57.5,2100
265,57.47,57.5,57.47,57.5,3172
266,57.5,57.52,57.48,57.48,1800
267,57.5,57.51,57.5,57.51,500
268,57.48,57.49,57.48,57.49,1100
269,57.47,57.47,57.47,57.47,100
271,57.46,57.46,57.41,57.43,3634
272,57.5,57.5,57.46,57.46,1900
273,57.54,57.55,57.51,57.51,1100
274,57.5,57.55,57.5,57.53,1400
275,57.51,57.53,57.49,57.5,2400
276,57.49,57.5,57.49,57.5,811
277,57.55,57.55,57.5,57.5,800
278,57.59,57.59,57.53,57.56,2189
279,57.59,57.59,57.59,57.59,200
280,57.58,57.59,57.57,57.59,442
281,57.58,57.59,57.57,57.58,1500
282,57.59,57.59,57.59,57.59,191
283,57.57,57.58,57.56,57.58,800
284,57.56,57.56,57.55,57.55,200
285,57.61,57.61,57.56,57.56,650
286,57.6,57.6,57.5976,57.6,450
287,57.58,57.59,57.56,57.59,1600
288,57.59,57.6,57.57,57.57,1000
289,57.59,57.59,57.58,57.58,300
290,57.6,57.6,57.57,57.5851,1400
291,57.57,57.57,57.57,57.57,600
292,57.57,57.58,57.56,57.58,800
293,57.56,57.57,57.55,57.57,1300
294,57.59,57.59,57.57,57.57,849
295,57.58,57.59,57.56,57.58,16388
296,57.56,57.58,57.56,57.57,1490
297,57.57,57.57,57.56,57.57,800
298,57.6,57.6,57.59,57.59,800
299,57.65,57.67,57.6,57.6,2300
300,57.67,57.67,57.67,57.67,100
301,57.65,57.65,57.64,57.64,900
302,57.68,57.68,57.66,57.66,200
303,57.65,57.65,57.64,57.64,200
304,57.65,57.65,57.65,57.65,200
305,57.64,57.65,57.64,57.65,700
306,57.68,57.68,57.64,57.64,2200
307,57.67,57.68,57.66,57.68,600
308,57.82,57.82,57.67,57.67,4296
309,57.87,57.87,57.79,57.8,1000
310,57.82,57.83,57.82,57.83,892
311,57.88,57.88,57.83,57.84,1500
312,57.84,57.85,57.84,57.85,400
313,57.805,57.83,57.8,57.83,1900
314,57.84,57.84,57.82,57.82,1700
315,57.84,57.84,57.81,57.83,804
316,57.82,57.85,57.81,57.84,2190
317,57.79,57.81,57.78,57.8,1300
318,57.79,57.83,57.79,57.79,1750
319,57.761,57.8,57.761,57.8,260
320,57.79,57.795,57.78,57.78,700
321,57.79,57.79,57.78,57.79,500
322,57.84,57.84,57.8,57.8,600
323,57.83,57.84,57.83,57.84,700
324,57.83,57.84,57.79,57.82,4300
325,57.83,57.84,57.81,57.82,1100
326,57.83,57.83,57.83,57.83,200
327,57.8424,57.8424,57.82,57.82,1200
328,57.82,57.83,57.79,57.83,2200
329,57.81,57.83,57.8,57.81,2227
330,57.78,57.81,57.78,57.81,900
331,57.83,57.84,57.78,57.78,4600
332,57.83,57.83,57.81,57.83,2295
333,57.85,57.85,57.83,57.83,2374
334,57.89,57.89,57.87,57.87,1800
335,57.86,57.89,57.86,57.87,2200
336,57.82,57.86,57.82,57.86,1200
337,57.85,57.85,57.82,57.82,3000
338,57.83,57.85,57.83,57.85,1400
339,57.86,57.86,57.83,57.83,1200
340,57.87,57.89,57.87,57.87,2100
341,57.83,57.89,57.83,57.88,3000
342,57.8,57.83,57.8,57.83,3100
343,57.79,57.81,57.79,57.8,1500
344,57.74,57.8,57.74,57.8,4540
345,57.71,57.72,57.7,57.71,2500
346,57.69,57.7,57.67,57.7,2600
347,57.66,57.67,57.65,57.67,2200
348,57.69,57.69,57.67,57.67,2800
349,57.6301,57.68,57.6301,57.68,1800
350,57.65,57.66,57.65,57.65,2200
351,57.69,57.69,57.66,57.66,1400
352,57.71,57.71,57.67,57.69,2400
353,57.75,57.75,57.71,57.71,8618
354,57.75,57.76,57.74,57.76,3200
355,57.71,57.74,57.7,57.74,3000
356,57.73,57.745,57.73,57.73,10300
357,57.73,57.74,57.725,57.73,2900
358,57.75,57.75,57.73,57.73,1285
359,57.76,57.77,57.76,57.76,3000
360,57.76,57.77,57.76,57.76,2450
361,57.725,57.76,57.7,57.76,9835
362,57.75,57.77,57.71,57.72,5300
363,57.77,57.79,57.75,57.75,3400
364,57.8,57.81,57.77,57.77,2700
365,57.8,57.81,57.79,57.79,2100
366,57.79,57.8,57.79,57.8,4920
367,57.83,57.835,57.795,57.795,4700
368,57.8,57.82,57.78,57.82,4463
369,57.82,57.83,57.8,57.8,3073
370,57.84,57.84,57.79,57.82,3300
371,57.78,57.83,57.76,57.83,5745
372,57.75,57.79,57.75,57.79,9327
373,57.77,57.78,57.73,57.75,5700
374,57.75,57.76,57.745,57.76,2400
