134,253.11,253.5,252.98,253,16380
135,253.2,253.25,252.812,253.11,33134
136,253.151,253.21,251.83,253.21,27186
137,251.43,253.0035,251.208,252.9435,10422
138,250.51,251.91,250.0101,251.76,16674
139,250.81,251.39,250.21,250.43,30844
140,250.95,251.14,250.79,250.81,9425
141,250.01,250.9473,250.01,250.9473,18782
142,250.44,250.61,250.08,250.08,30550
143,251.23,252,250.445,250.46,23639
144,250.58,251.41,250.19,251.23,7727
145,250,250.57,249.95,250.57,16963
146,250.39,250.48,249.39,249.86,26444
147,250.3682,250.56,249.63,250.16,35923
148,249.71,250.77,249.67,250.4,17293
149,248.52,250,248.52,250,35157
150,250.232,250.46,248.56,248.86,32059
151,250.06,250.58,249.68,250.45,27907
152,250.1,250.34,249.62,250.09,19584
166,249.58,251,248.82,250.51,68902
167,251.27,252.91,249.325,249.57,133173
168,254.05,254.7399,251.0551,251.35,86655
169,252.48,254.4899,252.14,254.05,33685
170,253.17,255.25,252.15,252.7094,58635
171,254.49,255.25,253.25,253.26,34899
172,256.4,256.47,254.48,254.511,55135
173,254.51,257,254.49,255.5701,24231
174,254.11,254.9799,254.11,254.51,18572
175,253.82,254.39,252.88,254.11,10900
176,252.96,253.47,252.16,253.47,11305
177,252.05,253,252.05,252.66,6571
178,251.514,252,250.92,252,30348
179,251.14,252,251.14,251.4355,18575
180,251.77,252.01,251.56,251.6999,7034
181,251.37,252,251.23,251.9199,21244
182,251.57,252,250.5849,251.465,14910
183,252.38,253.5025,251.39,251.53,23948
184,252.06,252.78,252.06,252.39,7522
185,251.13,251.86,250.85,251.84,17399
186,250.84,251.455,250.84,251.455,16014
187,249.66,251.41,249.11,250.85,40972
188,250,250,249.0867,249.67,31321
189,250.52,251.2299,249.82,250,16946
190,249.82,250.52,249.54,250.52,25724
191,250.005,250.29,249.75,249.75,39805
192,249.1,250,248.26,250,27614
193,249.59,249.98,248.7101,249.1,19766
194,250.59,250.59,249.01,249.57,15297
195,249.2,251.6,249.2,250.6396,23295
196,250.28,250.92,249.19,249.24,7644
197,249.85,250.86,249.85,250.13,7455
198,249.19,249.91,249.19,249.85,14840
199,248.74,249.2,248.31,249.2,19406
200,246.58,248.74,246.33,248.63,39072
201,246.89,247,246.37,246.6092,31031
202,248.21,248.22,246.51,246.82,48766
203,247.94,248.51,247.94,248.21,23499
204,248,248.34,247.58,248.34,21420
205,247.65,247.789,247.52,247.73,6925
206,247.86,247.86,247.53,247.65,8703
207,247.995,248.67,247.645,247.7083,17967
208,248,248.4,247.66,247.995,17342
209,247.96,248.23,247.78,247.79,8744
210,247.81,248.16,247.8,248,4300
211,246.76,247.96,246.68,247.8,20147
212,245.25,247.36,245.19,246.923,21595
213,245.17,245.9699,245,245.42,22264
214,242.5014,246.42,242.43,245.1676,67660
215,242.48,243.23,241.07,242.685,38581
216,243.64,243.98,241.97,242.1932,22705
217,246.9799,248.84,243.2201,243.5,52258
218,246.385,246.94,246.2,246.63,12697
219,247.11,247.66,246.6,246.6,12480
220,247.015,247.1899,246.73,247,22074
221,246.345,247.11,246.29,247.01,36600
222,245.7,246.4,245.03,246.29,28368
223,245.1501,245.74,245.1,245.435,9756
224,245.22,245.425,244.26,245.18,19134
225,245.04,245.53,244.8501,245.314,15574
226,244.31,245.335,243.52,245.1,18775
227,244.94,245.6,244.51,244.6,31739
228,247.58,247.58,244.82,245.165,20235
229,248.56,248.72,247.6701,247.84,16332
230,247.45,248.51,247.06,248.51,44226
231,247.98,248.71,246.954,247.46,59458
