73,50.81,50.83,50.81,50.82,4568
74,50.83,50.83,50.8101,50.8101,703
75,50.82,50.84,50.82,50.84,2573
76,50.82,50.82,50.81,50.81,2100
77,50.83,50.83,50.81,50.81,2811
78,50.83,50.83,50.83,50.83,700
79,50.83,50.84,50.83,50.83,1500
80,50.81,50.835,50.81,50.825,4908
81,50.83,50.84,50.82,50.82,2904
82,50.8344,50.84,50.825,50.8289,3108
83,50.86,50.86,50.83,50.8301,4369
84,50.86,50.86,50.86,50.86,100
85,50.85,50.86,50.84,50.86,4600
86,50.8701,50.8701,50.86,50.86,3330
87,50.87,50.87,50.86,50.87,1900
88,50.8801,50.89,50.88,50.88,2332
89,50.89,50.89,50.88,50.885,3950
90,50.88,50.885,50.87,50.885,2530
91,50.86,50.89,50.86,50.88,1200
92,50.88,50.88,50.86,50.86,2140
93,50.89,50.89,50.88,50.88,1244
94,50.9193,50.92,50.885,50.895,5665
95,50.91,50.92,50.91,50.92,1843
96,50.885,50.91,50.88,50.91,4572
97,50.86,50.89,50.86,50.88,3100
98,50.87,50.89,50.8601,50.87,6043
99,50.81,50.865,50.81,50.865,4100
100,50.78,50.82,50.78,50.81,3037
101,50.775,50.8,50.77,50.77,5140
102,50.78,50.78,50.75,50.77,11700
103,50.78,50.78,50.76,50.76,1936
104,50.775,50.79,50.77,50.77,1600
105,50.7834,50.7834,50.78,50.78,450
106,50.79,50.79,50.78,50.784,3191
107,50.815,50.815,50.78,50.78,1700
108,50.8,50.8,50.8,50.8,1700
109,50.8,50.81,50.7965,50.7965,1702
110,50.81,50.81,50.8,50.8,500
111,50.795,50.8,50.79,50.8,1800
112,50.82,50.83,50.8,50.8,4124
113,50.834,50.834,50.8299,50.83,1460
114,50.84,50.84,50.82,50.83,2000
115,50.86,50.86,50.84,50.85,1600
116,50.86,50.86,50.86,50.86,500
117,50.85,50.86,50.8404,50.8599,2008
118,50.89,50.9,50.8557,50.8557,2313
119,50.88,50.89,50.88,50.89,1300
120,50.87,50.88,50.87,50.87,2900
121,50.88,50.89,50.87,50.87,3072
122,50.86,50.89,50.86,50.89,1000
123,50.885,50.8889,50.8589,50.8638,3573
124,50.9,50.9,50.875,50.88,1500
125,50.9399,50.94,50.91,50.91,5570
126,50.91,50.94,50.9,50.93,2800
127,50.92,50.92,50.9,50.92,800
128,50.92,50.925,50.92,50.925,400
129,50.92,50.93,50.92,50.92,763
130,50.92,50.925,50.911,50.92,942
131,50.91,50.92,50.91,50.9199,2230
132,50.88,50.91,50.88,50.91,1800
133,50.87,50.89,50.87,50.885,3900
134,50.87,50.87,50.86,50.87,1300
135,50.871,50.88,50.87,50.87,1900
136,50.875,50.88,50.865,50.88,1600
137,50.88,50.885,50.88,50.88,2000
138,50.87,50.88,50.87,50.88,900
139,50.87,50.88,50.87,50.87,3200
140,50.88,50.88,50.87,50.8701,3603
141,50.88,50.89,50.87,50.88,3766
142,50.89,50.9,50.8862,50.8862,2600
143,50.905,50.91,50.88,50.88,6200
144,50.905,50.905,50.905,50.905,500
145,50.88,50.9011,50.88,50.9011,3190
146,50.889,50.89,50.88,50.885,4631
147,50.8801,50.89,50.86,50.88,4161
148,50.8899,50.89,50.865,50.88,2880
149,50.89,50.89,50.885,50.89,1700
150,50.87,50.9,50.87,50.89,2900
151,50.88,50.89,50.875,50.875,1697
152,50.8762,50.8762,50.871,50.876,1250
153,50.87,50.8767,50.87,50.87,5735
154,50.875,50.875,50.87,50.87,800
155,50.875,50.88,50.875,50.88,300
156,50.87,50.87,50.86,50.87,2430
157,50.881,50.881,50.875,50.875,1100
158,50.86,50.88,50.86,50.88,1257
159,50.83,50.85,50.83,50.85,1224
160,50.835,50.835,50.8201,50.83,1436
161,50.84,50.85,50.83,50.83,6603
162,50.86,50.86,50.85,50.85,700
163,50.86,50.86,50.86,50.86,400
164,50.87,50.87,50.85,50.85,4304
165,50.88,50.89,50.87,50.87,1300
166,50.865,50.88,50.865,50.88,2100
167,50.86,50.865,50.86,50.86,1200
168,50.855,50.865,50.855,50.865,2100
169,50.83,50.851,50.83,50.85,1635
170,50.8138,50.82,50.81,50.82,800
171,50.82,50.82,50.81,50.81,1000
172,50.8175,50.825,50.81,50.825,2000
173,50.82,50.82,50.82,50.82,400
174,50.82,50.82,50.82,50.82,400
175,50.82,50.82,50.82,50.82,500
176,50.82,50.83,50.81,50.83,3431
177,50.81,50.82,50.8,50.82,600
178,50.84,50.84,50.82,50.82,1400
179,50.83,50.84,50.83,50.84,1700
180,50.809,50.84,50.8,50.825,4620
181,50.82,50.82,50.81,50.81,1280
182,50.83,50.83,50.83,50.83,200
183,50.839,50.84,50.8301,50.835,1860
184,50.8259,50.84,50.82,50.84,1233
185,50.84,50.84,50.8261,50.8261,1585
186,50.84,50.84,50.83,50.83,1538
187,50.84,50.84,50.84,50.84,300
188,50.845,50.85,50.845,50.845,800
189,50.845,50.85,50.84,50.845,4220
190,50.86,50.86,50.84,50.85,2891
191,50.88,50.88,50.87,50.87,2400
192,50.87,50.87,50.865,50.87,1236
193,50.88,50.88,50.86,50.86,6300
194,50.88,50.88,50.87,50.88,5500
195,50.88,50.885,50.87,50.88,4950
196,50.88,50.88,50.88,50.88,1100
197,50.86,50.88,50.86,50.88,1516
198,50.85,50.855,50.85,50.855,300
199,50.85,50.857,50.85,50.85,550
200,50.8699,50.87,50.85,50.85,2734
201,50.865,50.87,50.86,50.87,1145
202,50.8765,50.88,50.86,50.865,2879
203,50.83,50.87,50.83,50.87,8800
204,50.83,50.835,50.83,50.835,426
205,50.84,50.85,50.84,50.84,1600
206,50.85,50.86,50.85,50.85,1583
207,50.82,50.85,50.82,50.85,3148
208,50.83,50.83,50.82,50.82,600
209,50.82,50.83,50.82,50.82,2101
210,50.81,50.825,50.81,50.825,2200
211,50.8,50.82,50.79,50.82,1300
212,50.79,50.795,50.79,50.79,800
213,50.78,50.8,50.78,50.783,4023
214,50.785,50.8,50.78,50.78,1900
215,50.78,50.78,50.755,50.78,2900
216,50.76,50.78,50.76,50.78,918
217,50.76,50.76,50.7348,50.76,4236
218,50.77,50.78,50.77,50.77,7000
219,50.78,50.78,50.76,50.76,8794
220,50.78,50.79,50.78,50.78,700
221,50.7651,50.78,50.7651,50.78,925
222,50.75,50.765,50.74,50.76,3400
223,50.76,50.76,50.73,50.74,10308
224,50.7799,50.78,50.76,50.76,1100
225,50.77,50.77,50.77,50.77,500
226,50.75,50.76,50.74,50.76,4132
227,50.745,50.75,50.74,50.74,4039
229,50.69,50.731,50.6899,50.731,4271
230,50.68,50.705,50.68,50.7,2100
231,50.66,50.68,50.66,50.67,5488
232,50.67,50.67,50.66,50.66,900
233,50.67,50.68,50.67,50.68,1200
234,50.68,50.68,50.67,50.67,1000
235,50.66,50.69,50.66,50.66,3841
236,50.66,50.67,50.66,50.66,1900
237,50.66,50.66,50.65,50.6528,928
238,50.63,50.66,50.61,50.65,4410
239,50.59,50.63,50.58,50.625,4751
240,50.57,50.58,50.57,50.58,1286
241,50.56,50.57,50.55,50.56,2200
242,50.57,50.58,50.55,50.56,3500
243,50.6,50.6,50.58,50.58,1100
244,50.58,50.6,50.57,50.6,1100
245,50.57,50.57,50.56,50.57,2140
246,50.52,50.58,50.52,50.58,3003
247,50.52,50.54,50.51,50.53,4205
248,50.53,50.53,50.52,50.53,800
249,50.5,50.53,50.5,50.52,1937
250,50.48,50.5,50.47,50.49,2741
251,50.51,50.51,50.475,50.48,4156
252,50.51,50.51,50.5,50.5,5815
253,50.5,50.54,50.5,50.52,10200
254,50.5,50.51,50.49,50.5,2800
255,50.5,50.51,50.5,50.5,400
256,50.495,50.5099,50.49,50.5,2073
257,50.51,50.52,50.5,50.5,1800
258,50.5,50.509,50.49,50.509,2053
259,50.5,50.5,50.49,50.49,1000
260,50.49,50.495,50.48,50.495,827
261,50.475,50.49,50.47,50.49,2138
262,50.47,50.475,50.46,50.47,1100
263,50.5,50.5,50.47,50.47,3188
264,50.51,50.51,50.51,50.51,500
265,50.5,50.52,50.5,50.51,3803
266,50.49,50.53,50.49,50.5,1959
267,50.46,50.5,50.46,50.4849,2460
268,50.46,50.47,50.46,50.46,1788
269,50.46,50.46,50.45,50.4586,3183
270,50.44,50.46,50.44,50.46,1925
271,50.43,50.44,50.415,50.44,2325
272,50.44,50.44,50.43,50.4338,1726
273,50.46,50.46,50.45,50.45,1625
274,50.44,50.455,50.44,50.45,3633
275,50.43,50.44,50.43,50.435,2800
276,50.41,50.435,50.41,50.43,2700
277,50.42,50.42,50.4039,50.41,2413
278,50.46,50.46,50.41,50.41,2086
279,50.5,50.5,50.46,50.46,3800
280,50.49,50.5,50.48,50.49,3284
281,50.4899,50.49,50.4862,50.49,2212
282,50.4825,50.5,50.48,50.49,2590
283,50.475,50.475,50.47,50.47,1329
284,50.45,50.4799,50.45,50.4799,2600
285,50.49,50.49,50.46,50.46,1200
286,50.485,50.51,50.48,50.5,11058
287,50.4839,50.49,50.47,50.49,3977
288,50.48,50.5,50.48,50.49,4200
289,50.5,50.5,50.4875,50.49,1400
290,50.52,50.529,50.51,50.51,1280
291,50.51,50.52,50.51,50.52,3200
292,50.505,50.515,50.5,50.505,1500
293,50.49,50.51,50.49,50.51,1800
294,50.49,50.49,50.48,50.49,1500
295,50.5,50.5,50.49,50.49,300
296,50.4761,50.51,50.46,50.5,6696
297,50.5,50.5,50.48,50.48,1222
298,50.52,50.52,50.505,50.505,1730
299,50.52,50.53,50.5199,50.52,2600
300,50.51,50.52,50.51,50.515,1315
301,50.51,50.52,50.51,50.5199,4160
302,50.56,50.56,50.52,50.52,7435
303,50.53,50.555,50.53,50.555,5094
304,50.54,50.54,50.53,50.53,1818
305,50.54,50.54,50.5338,50.54,5464
306,50.54,50.54,50.53,50.53,3700
307,50.5,50.54,50.5,50.54,5000
308,50.6,50.6,50.5,50.5,11811
309,50.62,50.63,50.59,50.59,4394
310,50.6,50.64,50.6,50.63,3800
311,50.61,50.62,50.595,50.595,3800
312,50.615,50.62,50.615,50.6199,400
313,50.6,50.62,50.6,50.62,5678
314,50.61,50.61,50.6,50.61,1573
315,50.615,50.615,50.6038,50.61,3187
316,50.61,50.62,50.6,50.61,4601
317,50.61,50.61,50.601,50.61,905
318,50.61,50.61,50.6,50.61,1898
319,50.61,50.61,50.605,50.605,1400
320,50.61,50.61,50.6,50.61,2289
321,50.6,50.61,50.6,50.61,900
322,50.58,50.61,50.57,50.61,10449
323,50.59,50.59,50.58,50.585,5271
324,50.57,50.59,50.57,50.59,5070
325,50.56,50.585,50.56,50.5765,20324
326,50.5625,50.57,50.56,50.56,1200
327,50.57,50.57,50.56,50.56,800
328,50.57,50.57,50.55,50.57,11728
329,50.56,50.57,50.56,50.57,1400
330,50.56,50.56,50.56,50.56,300
331,50.57,50.58,50.56,50.56,8423
332,50.5801,50.585,50.5638,50.5638,3777
333,50.57,50.59,50.57,50.59,4800
334,50.59,50.59,50.57,50.57,4604
335,50.58,50.58,50.58,50.58,200
336,50.55,50.575,50.55,50.57,3099
337,50.58,50.59,50.555,50.555,5984
338,50.59,50.59,50.57,50.58,7000
339,50.6,50.6,50.5838,50.5838,1610
340,50.6,50.61,50.59,50.595,3700
341,50.57,50.6,50.57,50.6,9751
342,50.57,50.58,50.57,50.57,3510
343,50.57,50.57,50.56,50.5665,2020
344,50.51,50.57,50.51,50.565,11279
345,50.5,50.51,50.49,50.5,7769
346,50.49,50.51,50.49,50.5,3539
347,50.47,50.49,50.46,50.48,5895
348,50.475,50.48,50.47,50.48,1251
349,50.42,50.47,50.41,50.47,20636
350,50.41,50.425,50.41,50.42,3771
351,50.42,50.43,50.4,50.41,20255
352,50.41,50.42,50.41,50.42,1590
353,50.41,50.42,50.4,50.41,9274
354,50.4,50.42,50.4,50.416,12925
355,50.38,50.39,50.36,50.39,5700
356,50.39,50.4,50.38,50.38,3197
357,50.35,50.41,50.35,50.41,5500
358,50.355,50.37,50.35,50.3519,10659
359,50.36,50.38,50.36,50.37,9692
360,50.375,50.38,50.36,50.36,4464
361,50.36,50.385,50.35,50.37,8873
362,50.34,50.35,50.335,50.35,6145
363,50.34,50.35,50.34,50.34,4012
364,50.36,50.36,50.34,50.34,2750
365,50.36,50.36,50.35,50.36,2200
366,50.33,50.36,50.33,50.35,7592
367,50.37,50.37,50.33,50.33,10290
368,50.32,50.365,50.32,50.365,8110
369,50.325,50.335,50.32,50.33,6802
370,50.34,50.345,50.33,50.33,2112
371,50.3,50.34,50.28,50.34,18641
372,50.26,50.31,50.26,50.3,16078
373,50.27,50.285,50.26,50.26,9241
374,50.24,50.27,50.23,50.27,15501
375,50.22,50.24,50.22,50.24,17321
376,50.23,50.24,50.21,50.22,28500
377,50.22,50.239,50.22,50.2375,7374
378,50.195,50.22,50.18,50.22,23863
379,50.2,50.21,50.17,50.19,20002
380,50.22,50.24,50.2,50.21,13400
381,50.23,50.24,50.22,50.23,12824
382,50.24,50.24,50.22,50.225,15099
383,50.25,50.25,50.235,50.235,8515
384,50.255,50.27,50.25,50.25,27631
385,50.265,50.27,50.255,50.26,4396
386,50.27,50.28,50.25,50.26,38207
387,50.28,50.28,50.27,50.28,4370
388,50.29,50.29,50.27,50.28,21366
389,50.325,50.33,50.285,50.285,19889
390,50.31,50.33,50.3,50.33,125616

